,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
158,Bidar,Dry chillies, 2007-08,Kharif     ,548.0,494.0,0.9014598540145979,0.327,0.292,0.275,0.419,0.626,0.674,0.598,0.515,0.443
159,Bidar,Dry chillies, 2007-08,Rabi       ,116.0,202.0,1.74137931034483,0.327,0.292,0.275,0.419,0.626,0.674,0.598,0.515,0.443
160,Bidar,Dry chillies, 2007-08,Summer     ,16.0,54.0,3.375,0.327,0.292,0.275,0.419,0.626,0.674,0.598,0.515,0.443
161,Bidar,Dry chillies, 2008-09,Kharif     ,470.0,436.0,0.927659574468085,0.375,0.287,0.25,0.295,0.537,0.645,0.618,0.5489999999999999,0.512
162,Bidar,Dry chillies, 2008-09,Rabi       ,137.0,232.0,1.6934306569343103,0.375,0.287,0.25,0.295,0.537,0.645,0.618,0.5489999999999999,0.512
163,Bidar,Dry chillies, 2008-09,Summer     ,22.0,72.0,3.2727272727272703,0.375,0.287,0.25,0.295,0.537,0.645,0.618,0.5489999999999999,0.512
164,Bidar,Dry chillies, 2009-10,Rabi       ,119.0,355.0,2.9831932773109195,0.424,0.32299999999999995,0.278,0.353,0.386,0.612,0.631,0.596,0.54
165,Bidar,Dry chillies, 2009-10,Summer     ,25.0,115.0,4.6,0.424,0.32299999999999995,0.278,0.353,0.386,0.612,0.631,0.596,0.54
166,Bidar,Dry chillies, 2010-11,Kharif     ,496.0,409.0,0.8245967741935479,0.465,0.369,0.254,0.27,0.6409999999999999,0.6990000000000001,0.636,0.6509999999999999,0.546
167,Bidar,Dry chillies, 2010-11,Rabi       ,123.0,334.0,2.7154471544715397,0.465,0.369,0.254,0.27,0.6409999999999999,0.6990000000000001,0.636,0.6509999999999999,0.546
168,Bidar,Dry chillies, 2010-11,Summer     ,10.0,30.0,3.0,0.465,0.369,0.254,0.27,0.6409999999999999,0.6990000000000001,0.636,0.6509999999999999,0.546
169,Bidar,Dry chillies, 2011-12,Kharif     ,488.0,394.0,0.8073770491803279,0.371,0.305,0.306,0.353,0.386,0.612,0.631,0.596,0.445
170,Bidar,Dry chillies, 2011-12,Rabi       ,213.0,502.0,2.35680751173709,0.371,0.305,0.306,0.353,0.386,0.612,0.631,0.596,0.445
171,Bidar,Dry chillies, 2011-12,Summer     ,27.0,95.0,3.51851851851852,0.371,0.305,0.306,0.353,0.386,0.612,0.631,0.596,0.445
172,Bidar,Dry chillies, 2012-13,Kharif     ,191.0,175.0,0.916230366492147,0.39,0.322,0.238,0.452,0.708,0.7190000000000001,0.659,0.644,0.519
173,Bidar,Dry chillies, 2012-13,Rabi       ,28.0,77.0,2.75,0.39,0.322,0.238,0.452,0.708,0.7190000000000001,0.659,0.644,0.519
174,Bidar,Dry chillies, 2012-13,Summer     ,5.0,14.0,2.8,0.39,0.322,0.238,0.452,0.708,0.7190000000000001,0.659,0.644,0.519
175,Bidar,Dry chillies, 2013-14,Kharif     ,1717.0,1904.0,1.1089108910891101,0.466,0.348,0.317,0.429,0.603,0.7040000000000001,0.685,0.639,0.59
176,Bidar,Dry chillies, 2013-14,Rabi       ,31.0,59.0,1.90322580645161,0.466,0.348,0.317,0.429,0.603,0.7040000000000001,0.685,0.639,0.59
177,Bidar,Dry chillies, 2013-14,Summer     ,30.0,80.0,2.6666666666666696,0.466,0.348,0.317,0.429,0.603,0.7040000000000001,0.685,0.639,0.59
178,Bidar,Dry chillies, 2014-15,Kharif     ,284.0,321.0,1.1302816901408501,0.3720000000000001,0.316,0.298,0.369,0.561,0.6809999999999999,0.622,0.504,0.434
179,Bidar,Dry chillies, 2014-15,Rabi       ,32.0,60.0,1.875,0.3720000000000001,0.316,0.298,0.369,0.561,0.6809999999999999,0.622,0.504,0.434
180,Bidar,Dry chillies, 2014-15,Summer     ,11.0,21.0,1.90909090909091,0.3720000000000001,0.316,0.298,0.369,0.561,0.6809999999999999,0.622,0.504,0.434
181,Bidar,Dry chillies, 2015-16,Kharif     ,177.0,154.0,0.870056497175141,0.315,0.251,0.305,0.436,0.588,0.6920000000000001,0.626,0.491,0.391
182,Bidar,Dry chillies, 2015-16,Rabi       ,39.0,79.0,2.02564102564103,0.315,0.251,0.305,0.436,0.588,0.6920000000000001,0.626,0.491,0.391
183,Bidar,Dry chillies, 2015-16,Summer     ,20.0,37.0,1.85,0.315,0.251,0.305,0.436,0.588,0.6920000000000001,0.626,0.491,0.391
184,Bidar,Dry chillies, 2016-17,Kharif     ,162.0,326.0,2.01234567901235,0.43,0.35600000000000004,0.251,0.4920000000000001,0.706,0.67,0.6509999999999999,0.5660000000000001,0.4970000000000001
185,Bidar,Dry chillies, 2016-17,Rabi       ,28.0,60.0,2.14285714285714,0.43,0.35600000000000004,0.251,0.4920000000000001,0.706,0.67,0.6509999999999999,0.5660000000000001,0.4970000000000001
186,Bidar,Dry chillies, 2016-17,Summer     ,6.0,14.0,2.3333333333333304,0.43,0.35600000000000004,0.251,0.4920000000000001,0.706,0.67,0.6509999999999999,0.5660000000000001,0.4970000000000001
187,Bidar,Dry chillies, 2017-18,Kharif     ,162.0,305.0,1.88271604938272,0.41,0.333,0.315,0.45,0.634,0.737,0.7240000000000001,0.6579999999999999,0.557
188,Bidar,Dry chillies, 2017-18,Rabi       ,15.0,30.0,2.0,0.41,0.333,0.315,0.45,0.634,0.737,0.7240000000000001,0.6579999999999999,0.557
189,Bidar,Dry chillies, 2017-18,Summer     ,47.0,94.0,2.0,0.41,0.333,0.315,0.45,0.634,0.737,0.7240000000000001,0.6579999999999999,0.557
190,Bidar,Dry chillies, 2018-19,Kharif     ,573.0,711.0,1.24083769633508,0.36,0.287,0.312,0.406,0.615,0.715,0.604,0.477,0.414
191,Bidar,Garlic, 1997-98,Whole Year ,73.0,138.0,1.8904109589041103,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
192,Bidar,Garlic, 1998-99,Whole Year ,107.0,202.0,1.8878504672897198,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
193,Bidar,Garlic, 1999-00,Whole Year ,24.0,45.0,1.875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
194,Bidar,Garlic, 2000-01,Whole Year ,46.0,87.0,1.8913043478260902,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
195,Bidar,Garlic, 2002-03,Whole Year ,104.0,197.0,1.8942307692307698,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
196,Bidar,Garlic, 2003-04,Whole Year ,73.0,138.0,1.8904109589041103,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
197,Bidar,Garlic, 2004-05,Whole Year ,85.0,161.0,1.8941176470588201,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
198,Bidar,Garlic, 2005-06,Whole Year ,75.0,142.0,1.8933333333333302,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
199,Bidar,Garlic, 2006-07,Whole Year ,60.0,113.0,1.8833333333333302,0.38,0.289,0.382,0.4270000000000001,0.565,0.59,0.6409999999999999,0.578,0.483
200,Bidar,Garlic, 2007-08,Whole Year ,74.0,76.0,1.02702702702703,0.327,0.292,0.275,0.419,0.626,0.674,0.598,0.515,0.443
201,Bidar,Garlic, 2008-09,Whole Year ,67.0,147.0,2.1940298507462703,0.375,0.287,0.25,0.295,0.537,0.645,0.618,0.5489999999999999,0.512
202,Bidar,Garlic, 2009-10,Whole Year ,107.0,150.0,1.4018691588785,0.424,0.32299999999999995,0.278,0.353,0.386,0.612,0.631,0.596,0.54
203,Bidar,Garlic, 2010-11,Whole Year ,135.0,174.0,1.2888888888888899,0.465,0.369,0.254,0.27,0.6409999999999999,0.6990000000000001,0.636,0.6509999999999999,0.546
204,Bidar,Garlic, 2011-12,Whole Year ,182.0,227.0,1.24725274725275,0.371,0.305,0.306,0.353,0.386,0.612,0.631,0.596,0.445
205,Bidar,Garlic, 2012-13,Whole Year ,128.0,167.0,1.3046875,0.39,0.322,0.238,0.452,0.708,0.7190000000000001,0.659,0.644,0.519
206,Bidar,Garlic, 2013-14,Whole Year ,93.0,98.0,1.0537634408602201,0.466,0.348,0.317,0.429,0.603,0.7040000000000001,0.685,0.639,0.59
207,Bidar,Garlic, 2014-15,Whole Year ,50.0,55.0,1.1,0.3720000000000001,0.316,0.298,0.369,0.561,0.6809999999999999,0.622,0.504,0.434
208,Bidar,Garlic, 2015-16,Whole Year ,43.0,58.0,1.34883720930233,0.315,0.251,0.305,0.436,0.588,0.6920000000000001,0.626,0.491,0.391
209,Bidar,Garlic, 2016-17,Whole Year ,21.0,17.0,0.80952380952381,0.43,0.35600000000000004,0.251,0.4920000000000001,0.706,0.67,0.6509999999999999,0.5660000000000001,0.4970000000000001
210,Bidar,Garlic, 2017-18,Whole Year ,15.0,13.0,0.866666666666667,0.41,0.333,0.315,0.45,0.634,0.737,0.7240000000000001,0.6579999999999999,0.557
211,Bidar,Garlic, 2018-19,Whole Year ,79.0,524.0,6.63291139240506,0.36,0.287,0.312,0.406,0.615,0.715,0.604,0.477,0.414
212,Bidar,Ginger, 1997-98,Kharif     ,1168.0,1484.0,1.27054794520548,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
213,Bidar,Ginger, 1998-99,Kharif     ,1089.0,13843.0,12.711662075298399,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
214,Bidar,Ginger, 1999-00,Kharif     ,927.0,11784.0,12.7119741100324,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
215,Bidar,Ginger, 2000-01,Kharif     ,1108.0,14084.0,12.711191335740098,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
216,Bidar,Ginger, 2001-02,Kharif     ,1038.0,13195.0,12.7119460500963,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
217,Bidar,Ginger, 2002-03,Kharif     ,1047.0,13309.0,12.7115568290353,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
218,Bidar,Ginger, 2003-04,Kharif     ,788.0,10017.0,12.711928934010198,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
219,Bidar,Ginger, 2004-05,Kharif     ,711.0,9038.0,12.7116736990155,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
220,Bidar,Ginger, 2005-06,Whole Year ,967.0,12292.0,12.7114788004137,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
221,Bidar,Ginger, 2006-07,Whole Year ,1355.0,17224.0,12.7114391143911,0.38,0.289,0.382,0.4270000000000001,0.565,0.59,0.6409999999999999,0.578,0.483
222,Bidar,Ginger, 2007-08,Whole Year ,817.0,16767.0,20.5226438188494,0.327,0.292,0.275,0.419,0.626,0.674,0.598,0.515,0.443
223,Bidar,Ginger, 2008-09,Whole Year ,1179.0,37561.0,31.858354537743896,0.375,0.287,0.25,0.295,0.537,0.645,0.618,0.5489999999999999,0.512
224,Bidar,Ginger, 2009-10,Whole Year ,1375.0,43301.0,31.4916363636364,0.424,0.32299999999999995,0.278,0.353,0.386,0.612,0.631,0.596,0.54
225,Bidar,Ginger, 2010-11,Whole Year ,1219.0,4410.9,3.61845775225595,0.465,0.369,0.254,0.27,0.6409999999999999,0.6990000000000001,0.636,0.6509999999999999,0.546
226,Bidar,Ginger, 2011-12,Whole Year ,1382.0,4397.3,3.1818379160636803,0.371,0.305,0.306,0.353,0.386,0.612,0.631,0.596,0.445
227,Bidar,Ginger, 2012-13,Whole Year ,1285.0,40938.0,31.858365758754896,0.39,0.322,0.238,0.452,0.708,0.7190000000000001,0.659,0.644,0.519
228,Bidar,Ginger, 2013-14,Whole Year ,775.0,12683.0,16.3651612903226,0.466,0.348,0.317,0.429,0.603,0.7040000000000001,0.685,0.639,0.59
229,Bidar,Ginger, 2014-15,Whole Year ,902.0,14279.0,15.830376940133,0.3720000000000001,0.316,0.298,0.369,0.561,0.6809999999999999,0.622,0.504,0.434
230,Bidar,Ginger, 2015-16,Whole Year ,779.0,12509.0,16.0577663671374,0.315,0.251,0.305,0.436,0.588,0.6920000000000001,0.626,0.491,0.391
231,Bidar,Ginger, 2016-17,Whole Year ,1690.0,30819.0,18.2360946745562,0.43,0.35600000000000004,0.251,0.4920000000000001,0.706,0.67,0.6509999999999999,0.5660000000000001,0.4970000000000001
232,Bidar,Ginger, 2017-18,Whole Year ,510.0,13173.0,25.829411764705895,0.41,0.333,0.315,0.45,0.634,0.737,0.7240000000000001,0.6579999999999999,0.557
233,Bidar,Ginger, 2018-19,Whole Year ,1731.0,26641.0,15.390525707683402,0.36,0.287,0.312,0.406,0.615,0.715,0.604,0.477,0.414
234,Bidar,Gram, 1998-99,Rabi       ,41731.0,18557.0,0.44468141190002597,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
235,Bidar,Gram, 1999-00,Rabi       ,38957.0,15821.0,0.406114433862977,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
236,Bidar,Gram, 2000-01,Rabi       ,40933.0,25227.0,0.6162998070016861,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
237,Bidar,Gram, 2001-02,Rabi       ,41761.0,27462.0,0.6575991954215661,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
238,Bidar,Gram, 2002-03,Rabi       ,40840.0,25780.0,0.6312438785504411,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
239,Bidar,Gram, 2003-04,Rabi       ,40561.0,22830.0,0.5628559453662391,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
240,Bidar,Gram, 2004-05,Rabi       ,40496.0,20938.0,0.517038719873568,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
241,Bidar,Gram, 2005-06,Rabi       ,40091.0,20541.0,0.512359382405029,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
242,Bidar,Gram, 2006-07,Kharif     ,60364.0,4416.0,0.0731561858061096,0.38,0.289,0.382,0.4270000000000001,0.565,0.59,0.6409999999999999,0.578,0.483
243,Bidar,Gram, 2006-07,Rabi       ,39956.0,27433.0,0.686580238262088,0.38,0.289,0.382,0.4270000000000001,0.565,0.59,0.6409999999999999,0.578,0.483
244,Bidar,Gram, 2007-08,Rabi       ,35053.0,17123.0,0.48848885972670003,0.327,0.292,0.275,0.419,0.626,0.674,0.598,0.515,0.443
245,Bidar,Gram, 2008-09,Rabi       ,38454.0,21799.0,0.566885109481458,0.375,0.287,0.25,0.295,0.537,0.645,0.618,0.5489999999999999,0.512
246,Bidar,Gram, 2010-11,Rabi       ,43074.0,28154.0,0.653619352741793,0.465,0.369,0.254,0.27,0.6409999999999999,0.6990000000000001,0.636,0.6509999999999999,0.546
247,Bidar,Gram, 2011-12,Rabi       ,37860.0,19274.0,0.509086106708928,0.371,0.305,0.306,0.353,0.386,0.612,0.631,0.596,0.445
248,Bidar,Gram, 2012-13,Rabi       ,47003.0,37464.0,0.797055507095292,0.39,0.322,0.238,0.452,0.708,0.7190000000000001,0.659,0.644,0.519
249,Bidar,Gram, 2013-14,Rabi       ,50943.0,39733.0,0.7799501403529442,0.466,0.348,0.317,0.429,0.603,0.7040000000000001,0.685,0.639,0.59
250,Bidar,Gram, 2014-15,Rabi       ,25973.0,14138.0,0.544334501212798,0.3720000000000001,0.316,0.298,0.369,0.561,0.6809999999999999,0.622,0.504,0.434
251,Bidar,Gram, 2015-16,Rabi       ,47060.0,11534.0,0.24509137271568202,0.315,0.251,0.305,0.436,0.588,0.6920000000000001,0.626,0.491,0.391
252,Bidar,Gram, 2016-17,Rabi       ,71789.0,59470.0,0.828399894134199,0.43,0.35600000000000004,0.251,0.4920000000000001,0.706,0.67,0.6509999999999999,0.5660000000000001,0.4970000000000001
253,Bidar,Gram, 2017-18,Rabi       ,65424.0,57429.0,0.8777971386647099,0.41,0.333,0.315,0.45,0.634,0.737,0.7240000000000001,0.6579999999999999,0.557
254,Bidar,Gram, 2018-19,Rabi       ,49509.0,19143.0,0.386656971459735,0.36,0.287,0.312,0.406,0.615,0.715,0.604,0.477,0.414
255,Bidar,Groundnut, 1997-98,Kharif     ,2499.0,648.0,0.259303721488595,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
256,Bidar,Groundnut, 1997-98,Rabi       ,1337.0,1255.0,0.93866866118175,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
257,Bidar,Groundnut, 1998-99,Kharif     ,2344.0,681.0,0.290529010238908,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
258,Bidar,Groundnut, 1998-99,Rabi       ,1423.0,1983.0,1.3935347856640903,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
259,Bidar,Groundnut, 1999-00,Kharif     ,1813.0,956.0,0.527302813017099,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
260,Bidar,Groundnut, 1999-00,Rabi       ,824.0,1116.0,1.3543689320388401,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
261,Bidar,Groundnut, 2000-01,Kharif     ,1760.0,558.0,0.31704545454545396,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
262,Bidar,Groundnut, 2000-01,Rabi       ,1213.0,1287.0,1.06100577081616,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
263,Bidar,Groundnut, 2001-02,Kharif     ,2466.0,1858.0,0.753446877534469,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
264,Bidar,Groundnut, 2002-03,Kharif     ,1374.0,733.0,0.533478893740903,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
265,Bidar,Groundnut, 2002-03,Rabi       ,749.0,933.0,1.2456608811749,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
266,Bidar,Groundnut, 2003-04,Kharif     ,1219.0,440.0,0.3609515996718621,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
267,Bidar,Groundnut, 2003-04,Rabi       ,511.0,596.0,1.1663405088062602,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
268,Bidar,Groundnut, 2004-05,Kharif     ,1067.0,344.0,0.322399250234302,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
269,Bidar,Groundnut, 2004-05,Rabi       ,459.0,471.0,1.02614379084967,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
270,Bidar,Groundnut, 2005-06,Kharif     ,910.0,265.0,0.291208791208791,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
271,Bidar,Groundnut, 2005-06,Rabi       ,402.0,383.0,0.9527363184079599,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
272,Bidar,Groundnut, 2006-07,Kharif     ,958.0,347.0,0.36221294363256795,0.38,0.289,0.382,0.4270000000000001,0.565,0.59,0.6409999999999999,0.578,0.483
273,Bidar,Groundnut, 2006-07,Rabi       ,410.0,350.0,0.853658536585366,0.38,0.289,0.382,0.4270000000000001,0.565,0.59,0.6409999999999999,0.578,0.483
274,Bidar,Groundnut, 2007-08,Kharif     ,862.0,308.0,0.35730858468677507,0.327,0.292,0.275,0.419,0.626,0.674,0.598,0.515,0.443
275,Bidar,Groundnut, 2007-08,Rabi       ,513.0,443.0,0.8635477582846,0.327,0.292,0.275,0.419,0.626,0.674,0.598,0.515,0.443
276,Bidar,Groundnut, 2008-09,Kharif     ,434.0,169.0,0.389400921658986,0.375,0.287,0.25,0.295,0.537,0.645,0.618,0.5489999999999999,0.512
277,Bidar,Groundnut, 2008-09,Rabi       ,680.0,535.0,0.786764705882353,0.375,0.287,0.25,0.295,0.537,0.645,0.618,0.5489999999999999,0.512
278,Bidar,Groundnut, 2009-10,Kharif     ,542.0,207.0,0.38191881918819204,0.424,0.32299999999999995,0.278,0.353,0.386,0.612,0.631,0.596,0.54
279,Bidar,Groundnut, 2009-10,Rabi       ,594.0,471.0,0.7929292929292929,0.424,0.32299999999999995,0.278,0.353,0.386,0.612,0.631,0.596,0.54
280,Bidar,Groundnut, 2010-11,Kharif     ,280.0,110.0,0.3928571428571429,0.465,0.369,0.254,0.27,0.6409999999999999,0.6990000000000001,0.636,0.6509999999999999,0.546
281,Bidar,Groundnut, 2010-11,Rabi       ,587.0,516.0,0.879045996592845,0.465,0.369,0.254,0.27,0.6409999999999999,0.6990000000000001,0.636,0.6509999999999999,0.546
282,Bidar,Groundnut, 2011-12,Kharif     ,253.0,145.0,0.573122529644269,0.371,0.305,0.306,0.353,0.386,0.612,0.631,0.596,0.445
283,Bidar,Groundnut, 2011-12,Rabi       ,607.0,494.0,0.8138385502471172,0.371,0.305,0.306,0.353,0.386,0.612,0.631,0.596,0.445
284,Bidar,Groundnut, 2012-13,Kharif     ,405.0,198.0,0.48888888888888893,0.39,0.322,0.238,0.452,0.708,0.7190000000000001,0.659,0.644,0.519
285,Bidar,Groundnut, 2012-13,Rabi       ,329.0,556.0,1.6899696048632198,0.39,0.322,0.238,0.452,0.708,0.7190000000000001,0.659,0.644,0.519
286,Bidar,Groundnut, 2012-13,Summer     ,379.0,311.0,0.8205804749340371,0.39,0.322,0.238,0.452,0.708,0.7190000000000001,0.659,0.644,0.519
287,Bidar,Groundnut, 2013-14,Kharif     ,363.0,172.0,0.473829201101928,0.466,0.348,0.317,0.429,0.603,0.7040000000000001,0.685,0.639,0.59
288,Bidar,Groundnut, 2013-14,Summer     ,574.0,511.0,0.890243902439024,0.466,0.348,0.317,0.429,0.603,0.7040000000000001,0.685,0.639,0.59
289,Bidar,Groundnut, 2014-15,Kharif     ,243.0,62.0,0.255144032921811,0.3720000000000001,0.316,0.298,0.369,0.561,0.6809999999999999,0.622,0.504,0.434
290,Bidar,Groundnut, 2014-15,Summer     ,102.0,87.0,0.852941176470588,0.3720000000000001,0.316,0.298,0.369,0.561,0.6809999999999999,0.622,0.504,0.434
291,Bidar,Groundnut, 2015-16,Kharif     ,246.0,38.0,0.154471544715447,0.315,0.251,0.305,0.436,0.588,0.6920000000000001,0.626,0.491,0.391
292,Bidar,Groundnut, 2015-16,Summer     ,52.0,37.0,0.711538461538462,0.315,0.251,0.305,0.436,0.588,0.6920000000000001,0.626,0.491,0.391
293,Bidar,Groundnut, 2016-17,Kharif     ,30.0,16.0,0.5333333333333329,0.43,0.35600000000000004,0.251,0.4920000000000001,0.706,0.67,0.6509999999999999,0.5660000000000001,0.4970000000000001
294,Bidar,Groundnut, 2016-17,Summer     ,48.0,47.0,0.979166666666667,0.43,0.35600000000000004,0.251,0.4920000000000001,0.706,0.67,0.6509999999999999,0.5660000000000001,0.4970000000000001
295,Bidar,Groundnut, 2017-18,Kharif     ,10.0,6.0,0.6,0.41,0.333,0.315,0.45,0.634,0.737,0.7240000000000001,0.6579999999999999,0.557
296,Bidar,Groundnut, 2017-18,Summer     ,54.0,63.0,1.16666666666667,0.41,0.333,0.315,0.45,0.634,0.737,0.7240000000000001,0.6579999999999999,0.557
297,Bidar,Groundnut, 2018-19,Kharif     ,30.0,23.0,0.766666666666667,0.36,0.287,0.312,0.406,0.615,0.715,0.604,0.477,0.414
298,Bidar,Groundnut, 2018-19,Summer     ,6.0,5.0,0.833333333333333,0.36,0.287,0.312,0.406,0.615,0.715,0.604,0.477,0.414
299,Bidar,Horse-gram, 1997-98,Kharif     ,150.0,67.0,0.4466666666666671,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
300,Bidar,Horse-gram, 1998-99,Kharif     ,109.0,52.0,0.47706422018348604,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
301,Bidar,Horse-gram, 1999-00,Kharif     ,78.0,35.0,0.44871794871794896,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
302,Bidar,Horse-gram, 2000-01,Kharif     ,77.0,44.0,0.5714285714285711,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
303,Bidar,Horse-gram, 2001-02,Kharif     ,55.0,29.0,0.527272727272727,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
304,Bidar,Horse-gram, 2002-03,Kharif     ,46.0,18.0,0.39130434782608703,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
305,Bidar,Horse-gram, 2003-04,Kharif     ,36.0,13.0,0.36111111111111105,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
306,Bidar,Horse-gram, 2004-05,Kharif     ,38.0,20.0,0.526315789473684,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
307,Bidar,Horse-gram, 2005-06,Kharif     ,38.0,22.0,0.578947368421053,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
308,Bidar,Horse-gram, 2006-07,Kharif     ,85.0,31.0,0.36470588235294105,0.38,0.289,0.382,0.4270000000000001,0.565,0.59,0.6409999999999999,0.578,0.483
309,Bidar,Horse-gram, 2007-08,Kharif     ,52.0,27.0,0.5192307692307689,0.327,0.292,0.275,0.419,0.626,0.674,0.598,0.515,0.443
310,Bidar,Horse-gram, 2013-14,Kharif     ,16.0,8.0,0.5,0.466,0.348,0.317,0.429,0.603,0.7040000000000001,0.685,0.639,0.59
311,Bidar,Horse-gram, 2016-17,Kharif     ,8.0,2.0,0.25,0.43,0.35600000000000004,0.251,0.4920000000000001,0.706,0.67,0.6509999999999999,0.5660000000000001,0.4970000000000001
312,Bidar,Horse-gram, 2017-18,Kharif     ,95.0,66.0,0.6947368421052629,0.41,0.333,0.315,0.45,0.634,0.737,0.7240000000000001,0.6579999999999999,0.557
313,Bidar,Horse-gram, 2018-19,Kharif     ,350.0,147.0,0.42,0.36,0.287,0.312,0.406,0.615,0.715,0.604,0.477,0.414
314,Bidar,Jowar, 1997-98,Kharif     ,76833.0,115225.0,1.4996811265992502,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
315,Bidar,Jowar, 1997-98,Rabi       ,37204.0,5233.0,0.140656918610902,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
316,Bidar,Jowar, 1997-98,Summer     ,2.0,5.0,2.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
317,Bidar,Jowar, 1998-99,Kharif     ,85602.0,105761.0,1.23549683418612,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
