,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
763,Chamarajanagar,Rice, 2001-02,Summer     ,1788.0,5191.0,2.90324384787472,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
764,Chamarajanagar,Rice, 2002-03,Kharif     ,10474.0,34458.0,3.28986060721787,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
765,Chamarajanagar,Rice, 2002-03,Rabi       ,900.0,1879.0,2.08777777777778,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
766,Chamarajanagar,Rice, 2002-03,Summer     ,669.0,1135.0,1.6965620328849,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
767,Chamarajanagar,Rice, 2003-04,Kharif     ,9729.0,26018.0,2.67427279268167,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
768,Chamarajanagar,Rice, 2003-04,Rabi       ,826.0,2448.0,2.9636803874092,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
769,Chamarajanagar,Rice, 2003-04,Summer     ,910.0,3302.0,3.6285714285714303,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
770,Chamarajanagar,Rice, 2004-05,Kharif     ,14425.0,48511.275,3.363,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
771,Chamarajanagar,Rice, 2004-05,Rabi       ,400.0,1349.0,3.3725,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
772,Chamarajanagar,Rice, 2004-05,Summer     ,1205.0,5391.0,4.47385892116183,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
773,Chamarajanagar,Rice, 2005-06,Kharif     ,15969.0,44252.0,2.7711190431461,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
774,Chamarajanagar,Rice, 2005-06,Rabi       ,503.0,1202.0,2.3896620278330003,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
775,Chamarajanagar,Rice, 2005-06,Summer     ,1759.0,4679.0,2.66003411028994,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
776,Chamarajanagar,Rice, 2006-07,Kharif     ,15124.0,43419.0,2.8708674953715896,0.405,0.35600000000000004,0.481,0.478,0.431,0.498,0.552,0.619,0.525
777,Chamarajanagar,Rice, 2006-07,Rabi       ,140.0,355.0,2.53571428571429,0.405,0.35600000000000004,0.481,0.478,0.431,0.498,0.552,0.619,0.525
778,Chamarajanagar,Rice, 2006-07,Summer     ,1016.0,2305.0,2.2687007874015697,0.405,0.35600000000000004,0.481,0.478,0.431,0.498,0.552,0.619,0.525
779,Chamarajanagar,Rice, 2007-08,Kharif     ,16478.0,43550.0,2.64291782983372,0.45,0.444,0.451,0.445,0.49,0.552,0.564,0.584,0.522
780,Chamarajanagar,Rice, 2007-08,Rabi       ,130.0,330.0,2.53846153846154,0.45,0.444,0.451,0.445,0.49,0.552,0.564,0.584,0.522
781,Chamarajanagar,Rice, 2007-08,Summer     ,3093.0,7475.0,2.41674749434206,0.45,0.444,0.451,0.445,0.49,0.552,0.564,0.584,0.522
782,Chamarajanagar,Rice, 2008-09,Kharif     ,15768.0,44789.004,2.8405,0.431,0.3720000000000001,0.477,0.433,0.48,0.5589999999999999,0.617,0.595,0.546
783,Chamarajanagar,Rice, 2008-09,Rabi       ,126.0,398.0,3.15873015873016,0.431,0.3720000000000001,0.477,0.433,0.48,0.5589999999999999,0.617,0.595,0.546
784,Chamarajanagar,Rice, 2008-09,Summer     ,3400.0,10372.0,3.0505882352941205,0.431,0.3720000000000001,0.477,0.433,0.48,0.5589999999999999,0.617,0.595,0.546
785,Chamarajanagar,Rice, 2009-10,Kharif     ,16480.0,43523.68,2.641,0.454,0.373,0.551,0.483,0.446,0.5429999999999999,0.597,0.604,0.551
786,Chamarajanagar,Rice, 2009-10,Rabi       ,132.0,392.0,2.96969696969697,0.454,0.373,0.551,0.483,0.446,0.5429999999999999,0.597,0.604,0.551
787,Chamarajanagar,Rice, 2009-10,Summer     ,502.0,1754.0,3.49402390438247,0.454,0.373,0.551,0.483,0.446,0.5429999999999999,0.597,0.604,0.551
788,Chamarajanagar,Rice, 2010-11,Kharif     ,16244.0,46851.0,2.88420339817779,0.489,0.397,0.5479999999999999,0.446,0.468,0.541,0.619,0.6629999999999999,0.619
789,Chamarajanagar,Rice, 2010-11,Rabi       ,73.0,206.0,2.82191780821918,0.489,0.397,0.5479999999999999,0.446,0.468,0.541,0.619,0.6629999999999999,0.619
790,Chamarajanagar,Rice, 2010-11,Summer     ,2126.0,6635.0,3.1208842897460003,0.489,0.397,0.5479999999999999,0.446,0.468,0.541,0.619,0.6629999999999999,0.619
791,Chamarajanagar,Rice, 2011-12,Kharif     ,14443.0,43509.0,3.01246278474001,0.461,0.368,0.536,0.482,0.446,0.5429999999999999,0.597,0.603,0.564
792,Chamarajanagar,Rice, 2011-12,Rabi       ,489.0,1693.0,3.4621676891615496,0.461,0.368,0.536,0.482,0.446,0.5429999999999999,0.597,0.603,0.564
793,Chamarajanagar,Rice, 2011-12,Summer     ,509.0,1565.0,3.0746561886051103,0.461,0.368,0.536,0.482,0.446,0.5429999999999999,0.597,0.603,0.564
794,Chamarajanagar,Rice, 2012-13,Kharif     ,6871.0,23401.0,3.4057633532236897,0.386,0.35,0.461,0.419,0.381,0.413,0.5,0.591,0.511
795,Chamarajanagar,Rice, 2012-13,Rabi       ,5933.0,20646.0,3.4798584190122996,0.386,0.35,0.461,0.419,0.381,0.413,0.5,0.591,0.511
796,Chamarajanagar,Rice, 2012-13,Summer     ,260.0,1220.0,4.692307692307691,0.386,0.35,0.461,0.419,0.381,0.413,0.5,0.591,0.511
797,Chamarajanagar,Rice, 2013-14,Kharif     ,15001.0,55778.0,3.71828544763682,0.402,0.39,0.418,0.403,0.426,0.551,0.581,0.619,0.507
798,Chamarajanagar,Rice, 2013-14,Rabi       ,26.0,65.0,2.5,0.402,0.39,0.418,0.403,0.426,0.551,0.581,0.619,0.507
799,Chamarajanagar,Rice, 2013-14,Summer     ,350.0,1226.0,3.5028571428571404,0.402,0.39,0.418,0.403,0.426,0.551,0.581,0.619,0.507
800,Chamarajanagar,Rice, 2014-15,Kharif     ,13739.0,44455.0,3.2356794526530295,0.413,0.369,0.4970000000000001,0.46,0.445,0.5379999999999999,0.6579999999999999,0.653,0.535
801,Chamarajanagar,Rice, 2014-15,Rabi       ,17.0,57.0,3.3529411764705896,0.413,0.369,0.4970000000000001,0.46,0.445,0.5379999999999999,0.6579999999999999,0.653,0.535
802,Chamarajanagar,Rice, 2014-15,Summer     ,60.0,209.0,3.4833333333333303,0.413,0.369,0.4970000000000001,0.46,0.445,0.5379999999999999,0.6579999999999999,0.653,0.535
803,Chamarajanagar,Rice, 2015-16,Kharif     ,13585.0,48900.0,3.5995583364004395,0.507,0.404,0.5920000000000001,0.502,0.48,0.53,0.63,0.674,0.6679999999999999
804,Chamarajanagar,Rice, 2015-16,Rabi       ,109.0,265.0,2.43119266055046,0.507,0.404,0.5920000000000001,0.502,0.48,0.53,0.63,0.674,0.6679999999999999
805,Chamarajanagar,Rice, 2015-16,Summer     ,186.0,656.0,3.52688172043011,0.507,0.404,0.5920000000000001,0.502,0.48,0.53,0.63,0.674,0.6679999999999999
806,Chamarajanagar,Rice, 2016-17,Kharif     ,6708.0,14746.0,2.19827072152654,0.369,0.332,0.455,0.509,0.4920000000000001,0.425,0.4370000000000001,0.421,0.398
807,Chamarajanagar,Rice, 2016-17,Rabi       ,45.0,66.0,1.46666666666667,0.369,0.332,0.455,0.509,0.4920000000000001,0.425,0.4370000000000001,0.421,0.398
808,Chamarajanagar,Rice, 2016-17,Summer     ,68.0,296.0,4.35294117647059,0.369,0.332,0.455,0.509,0.4920000000000001,0.425,0.4370000000000001,0.421,0.398
809,Chamarajanagar,Rice, 2017-18,Kharif     ,2648.0,9831.0,3.71261329305136,0.451,0.392,0.525,0.428,0.422,0.597,0.6859999999999999,0.657,0.574
810,Chamarajanagar,Rice, 2017-18,Rabi       ,185.0,765.0,4.13513513513514,0.451,0.392,0.525,0.428,0.422,0.597,0.6859999999999999,0.657,0.574
811,Chamarajanagar,Rice, 2017-18,Summer     ,178.0,629.0,3.53370786516854,0.451,0.392,0.525,0.428,0.422,0.597,0.6859999999999999,0.657,0.574
812,Chamarajanagar,Rice, 2018-19,Kharif     ,9790.0,34830.0,3.5577119509703796,0.4270000000000001,0.389,0.612,0.491,0.447,0.5529999999999999,0.631,0.625,0.51
813,Chamarajanagar,Rice, 2018-19,Rabi       ,393.0,1355.0,3.4478371501272296,0.4270000000000001,0.389,0.612,0.491,0.447,0.5529999999999999,0.631,0.625,0.51
814,Chamarajanagar,Rice, 2018-19,Summer     ,253.0,764.0,3.0197628458497996,0.4270000000000001,0.389,0.612,0.491,0.447,0.5529999999999999,0.631,0.625,0.51
815,Chamarajanagar,Safflower, 2018-19,Rabi       ,13.0,8.0,0.615384615384615,0.4270000000000001,0.389,0.612,0.491,0.447,0.5529999999999999,0.631,0.625,0.51
816,Chamarajanagar,Sannhamp, 2012-13,Whole Year ,97.0,24.0,0.247422680412371,0.386,0.35,0.461,0.419,0.381,0.413,0.5,0.591,0.511
817,Chamarajanagar,Sannhamp, 2018-19,Whole Year ,54.0,13.0,0.24074074074074103,0.4270000000000001,0.389,0.612,0.491,0.447,0.5529999999999999,0.631,0.625,0.51
818,Chamarajanagar,Sesamum, 1998-99,Kharif     ,721.0,410.0,0.568654646324549,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
819,Chamarajanagar,Sesamum, 1999-00,Kharif     ,1168.0,571.0,0.488869863013699,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
820,Chamarajanagar,Sesamum, 2000-01,Kharif     ,954.0,392.0,0.41090146750524104,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
821,Chamarajanagar,Sesamum, 2001-02,Kharif     ,948.0,98.0,0.10337552742615999,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
822,Chamarajanagar,Sesamum, 2002-03,Kharif     ,919.0,361.0,0.39281828073993497,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
823,Chamarajanagar,Sesamum, 2003-04,Kharif     ,598.0,263.0,0.4397993311036789,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
824,Chamarajanagar,Sesamum, 2004-05,Kharif     ,1602.0,863.0,0.538701622971286,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
825,Chamarajanagar,Sesamum, 2005-06,Kharif     ,1279.0,1575.0,1.23143080531665,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
826,Chamarajanagar,Sesamum, 2006-07,Kharif     ,1105.0,371.0,0.335746606334842,0.405,0.35600000000000004,0.481,0.478,0.431,0.498,0.552,0.619,0.525
827,Chamarajanagar,Sesamum, 2007-08,Kharif     ,1715.0,753.0,0.43906705539358604,0.45,0.444,0.451,0.445,0.49,0.552,0.564,0.584,0.522
828,Chamarajanagar,Sesamum, 2008-09,Kharif     ,2342.0,817.0,0.348847139197267,0.431,0.3720000000000001,0.477,0.433,0.48,0.5589999999999999,0.617,0.595,0.546
829,Chamarajanagar,Sesamum, 2009-10,Kharif     ,2141.0,624.0,0.291452592246614,0.454,0.373,0.551,0.483,0.446,0.5429999999999999,0.597,0.604,0.551
830,Chamarajanagar,Sesamum, 2010-11,Kharif     ,2965.0,899.0,0.303204047217538,0.489,0.397,0.5479999999999999,0.446,0.468,0.541,0.619,0.6629999999999999,0.619
831,Chamarajanagar,Sesamum, 2011-12,Kharif     ,1951.0,895.0,0.45873910814966706,0.461,0.368,0.536,0.482,0.446,0.5429999999999999,0.597,0.603,0.564
832,Chamarajanagar,Sesamum, 2012-13,Kharif     ,2314.0,523.0,0.22601555747623198,0.386,0.35,0.461,0.419,0.381,0.413,0.5,0.591,0.511
833,Chamarajanagar,Sesamum, 2013-14,Kharif     ,1929.0,737.0,0.382063245204769,0.402,0.39,0.418,0.403,0.426,0.551,0.581,0.619,0.507
834,Chamarajanagar,Sesamum, 2014-15,Kharif     ,826.0,204.0,0.246973365617433,0.413,0.369,0.4970000000000001,0.46,0.445,0.5379999999999999,0.6579999999999999,0.653,0.535
835,Chamarajanagar,Sesamum, 2015-16,Kharif     ,791.0,168.0,0.21238938053097303,0.507,0.404,0.5920000000000001,0.502,0.48,0.53,0.63,0.674,0.6679999999999999
836,Chamarajanagar,Sesamum, 2016-17,Kharif     ,187.0,43.0,0.22994652406417102,0.369,0.332,0.455,0.509,0.4920000000000001,0.425,0.4370000000000001,0.421,0.398
837,Chamarajanagar,Sesamum, 2017-18,Kharif     ,1212.0,615.0,0.507425742574257,0.451,0.392,0.525,0.428,0.422,0.597,0.6859999999999999,0.657,0.574
838,Chamarajanagar,Sesamum, 2018-19,Kharif     ,699.0,442.0,0.632331902718169,0.4270000000000001,0.389,0.612,0.491,0.447,0.5529999999999999,0.631,0.625,0.51
839,Chamarajanagar,Small millets, 1999-00,Kharif     ,59.0,36.0,0.610169491525424,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
840,Chamarajanagar,Small millets, 2000-01,Kharif     ,51.0,44.0,0.862745098039216,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
841,Chamarajanagar,Small millets, 2001-02,Kharif     ,31.0,24.0,0.7741935483870971,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
842,Chamarajanagar,Small millets, 2002-03,Kharif     ,30.0,22.0,0.733333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
843,Chamarajanagar,Small millets, 2003-04,Kharif     ,25.0,14.0,0.56,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
844,Chamarajanagar,Small millets, 2004-05,Kharif     ,64.0,29.0,0.453125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
845,Chamarajanagar,Small millets, 2005-06,Kharif     ,20.0,13.0,0.65,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
846,Chamarajanagar,Small millets, 2006-07,Kharif     ,74.0,17.0,0.22972972972973,0.405,0.35600000000000004,0.481,0.478,0.431,0.498,0.552,0.619,0.525
847,Chamarajanagar,Small millets, 2007-08,Kharif     ,36.0,12.0,0.33333333333333304,0.45,0.444,0.451,0.445,0.49,0.552,0.564,0.584,0.522
848,Chamarajanagar,Small millets, 2009-10,Kharif     ,207.0,82.0,0.39613526570048296,0.454,0.373,0.551,0.483,0.446,0.5429999999999999,0.597,0.604,0.551
849,Chamarajanagar,Small millets, 2010-11,Kharif     ,151.0,54.0,0.357615894039735,0.489,0.397,0.5479999999999999,0.446,0.468,0.541,0.619,0.6629999999999999,0.619
850,Chamarajanagar,Small millets, 2013-14,Kharif     ,45.0,22.0,0.48888888888888893,0.402,0.39,0.418,0.403,0.426,0.551,0.581,0.619,0.507
851,Chamarajanagar,Small millets, 2014-15,Kharif     ,42.0,24.0,0.5714285714285711,0.413,0.369,0.4970000000000001,0.46,0.445,0.5379999999999999,0.6579999999999999,0.653,0.535
852,Chamarajanagar,Small millets, 2015-16,Kharif     ,58.0,14.0,0.24137931034482799,0.507,0.404,0.5920000000000001,0.502,0.48,0.53,0.63,0.674,0.6679999999999999
853,Chamarajanagar,Small millets, 2018-19,Kharif     ,94.0,105.0,1.11702127659574,0.4270000000000001,0.389,0.612,0.491,0.447,0.5529999999999999,0.631,0.625,0.51
854,Chamarajanagar,Soyabean, 1998-99,Kharif     ,29.0,31.0,1.0689655172413801,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
855,Chamarajanagar,Soyabean, 1999-00,Kharif     ,1.0,1.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
856,Chamarajanagar,Soyabean, 2000-01,Kharif     ,4.0,4.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
857,Chamarajanagar,Soyabean, 2008-09,Kharif     ,1.0,1.0,1.0,0.431,0.3720000000000001,0.477,0.433,0.48,0.5589999999999999,0.617,0.595,0.546
858,Chamarajanagar,Soyabean, 2018-19,Kharif     ,46.0,45.0,0.9782608695652171,0.4270000000000001,0.389,0.612,0.491,0.447,0.5529999999999999,0.631,0.625,0.51
859,Chamarajanagar,Sugarcane, 1999-00,Whole Year ,19079.0,2301881.0,120.649981655223,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
860,Chamarajanagar,Sugarcane, 2000-01,Whole Year ,15397.0,1857648.0,120.649996752614,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
861,Chamarajanagar,Sugarcane, 2001-02,Whole Year ,18026.0,1729595.0,95.95001664262729,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
862,Chamarajanagar,Sugarcane, 2002-03,Whole Year ,16755.0,1687228.0,100.699970158162,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
863,Chamarajanagar,Sugarcane, 2003-04,Whole Year ,7581.0,626570.0,82.6500461680517,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
864,Chamarajanagar,Sugarcane, 2005-06,Whole Year ,6365.0,586535.0,92.15003927729771,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
865,Chamarajanagar,Sugarcane, 2006-07,Whole Year ,8039.0,702609.0,87.4000497574325,0.405,0.35600000000000004,0.481,0.478,0.431,0.498,0.552,0.619,0.525
866,Chamarajanagar,Sugarcane, 2007-08,Whole Year ,8465.0,804175.0,95.0,0.45,0.444,0.451,0.445,0.49,0.552,0.564,0.584,0.522
867,Chamarajanagar,Sugarcane, 2008-09,Whole Year ,8665.0,716162.0,82.6499711482978,0.431,0.3720000000000001,0.477,0.433,0.48,0.5589999999999999,0.617,0.595,0.546
868,Chamarajanagar,Sugarcane, 2009-10,Whole Year ,8511.0,719605.0,84.5499941252497,0.454,0.373,0.551,0.483,0.446,0.5429999999999999,0.597,0.604,0.551
869,Chamarajanagar,Sugarcane, 2010-11,Whole Year ,6422.0,671099.0,104.5,0.489,0.397,0.5479999999999999,0.446,0.468,0.541,0.619,0.6629999999999999,0.619
870,Chamarajanagar,Sugarcane, 2011-12,Whole Year ,8513.0,1067530.0,125.399976506519,0.461,0.368,0.536,0.482,0.446,0.5429999999999999,0.597,0.603,0.564
871,Chamarajanagar,Sugarcane, 2012-13,Whole Year ,7548.0,559307.0,74.1000264970853,0.386,0.35,0.461,0.419,0.381,0.413,0.5,0.591,0.511
872,Chamarajanagar,Sugarcane, 2013-14,Whole Year ,3050.0,289750.0,95.0,0.402,0.39,0.418,0.403,0.426,0.551,0.581,0.619,0.507
873,Chamarajanagar,Sugarcane, 2014-15,Whole Year ,3573.0,298703.0,83.6000559753708,0.413,0.369,0.4970000000000001,0.46,0.445,0.5379999999999999,0.6579999999999999,0.653,0.535
874,Chamarajanagar,Sugarcane, 2015-16,Whole Year ,2899.0,256127.0,88.3501207312867,0.507,0.404,0.5920000000000001,0.502,0.48,0.53,0.63,0.674,0.6679999999999999
875,Chamarajanagar,Sugarcane, 2016-17,Whole Year ,1875.0,130031.0,69.3498666666667,0.369,0.332,0.455,0.509,0.4920000000000001,0.425,0.4370000000000001,0.421,0.398
876,Chamarajanagar,Sugarcane, 2017-18,Whole Year ,6788.0,748038.0,110.200058927519,0.451,0.392,0.525,0.428,0.422,0.597,0.6859999999999999,0.657,0.574
877,Chamarajanagar,Sugarcane, 2018-19,Whole Year ,7035.0,688375.0,97.8500355366027,0.4270000000000001,0.389,0.612,0.491,0.447,0.5529999999999999,0.631,0.625,0.51
878,Chamarajanagar,Sunflower, 1998-99,Kharif     ,8197.0,4888.0,0.596315725265341,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
879,Chamarajanagar,Sunflower, 1998-99,Rabi       ,103.0,58.0,0.563106796116505,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
880,Chamarajanagar,Sunflower, 1998-99,Summer     ,108.0,61.0,0.5648148148148149,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
881,Chamarajanagar,Sunflower, 1999-00,Kharif     ,6741.0,1602.0,0.237650200267023,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
882,Chamarajanagar,Sunflower, 1999-00,Rabi       ,65.0,47.0,0.7230769230769231,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
883,Chamarajanagar,Sunflower, 1999-00,Summer     ,177.0,100.0,0.564971751412429,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
884,Chamarajanagar,Sunflower, 2000-01,Kharif     ,2686.0,1186.0,0.44154877140729704,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
885,Chamarajanagar,Sunflower, 2000-01,Rabi       ,8.0,6.0,0.75,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
886,Chamarajanagar,Sunflower, 2000-01,Summer     ,154.0,110.0,0.7142857142857142,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
887,Chamarajanagar,Sunflower, 2001-02,Kharif     ,1952.0,641.0,0.328381147540984,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
888,Chamarajanagar,Sunflower, 2001-02,Rabi       ,2.0,1.0,0.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
889,Chamarajanagar,Sunflower, 2001-02,Summer     ,225.0,184.0,0.8177777777777779,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
890,Chamarajanagar,Sunflower, 2002-03,Kharif     ,6219.0,1380.0,0.221900627110468,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
891,Chamarajanagar,Sunflower, 2002-03,Rabi       ,12.0,8.0,0.666666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
892,Chamarajanagar,Sunflower, 2002-03,Summer     ,72.0,44.0,0.6111111111111109,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
893,Chamarajanagar,Sunflower, 2003-04,Kharif     ,3114.0,502.0,0.161207450224791,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
894,Chamarajanagar,Sunflower, 2003-04,Rabi       ,414.0,317.0,0.765700483091787,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
895,Chamarajanagar,Sunflower, 2003-04,Summer     ,419.0,221.0,0.52744630071599,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
896,Chamarajanagar,Sunflower, 2004-05,Kharif     ,5437.0,2913.0,0.535773404450984,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
897,Chamarajanagar,Sunflower, 2004-05,Rabi       ,249.0,224.0,0.8995983935742969,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
898,Chamarajanagar,Sunflower, 2004-05,Summer     ,189.0,123.0,0.6507936507936509,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
899,Chamarajanagar,Sunflower, 2005-06,Kharif     ,6424.0,2331.0,0.36285803237858005,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
900,Chamarajanagar,Sunflower, 2005-06,Rabi       ,170.0,152.0,0.8941176470588241,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
901,Chamarajanagar,Sunflower, 2005-06,Summer     ,223.0,173.0,0.775784753363229,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
902,Chamarajanagar,Sunflower, 2006-07,Kharif     ,15412.0,8045.0,0.521995847391643,0.405,0.35600000000000004,0.481,0.478,0.431,0.498,0.552,0.619,0.525
903,Chamarajanagar,Sunflower, 2006-07,Rabi       ,75.0,61.0,0.813333333333333,0.405,0.35600000000000004,0.481,0.478,0.431,0.498,0.552,0.619,0.525
904,Chamarajanagar,Sunflower, 2006-07,Summer     ,395.0,313.0,0.792405063291139,0.405,0.35600000000000004,0.481,0.478,0.431,0.498,0.552,0.619,0.525
905,Chamarajanagar,Sunflower, 2007-08,Kharif     ,15261.0,4904.0,0.321341982832056,0.45,0.444,0.451,0.445,0.49,0.552,0.564,0.584,0.522
906,Chamarajanagar,Sunflower, 2007-08,Rabi       ,368.0,305.0,0.828804347826087,0.45,0.444,0.451,0.445,0.49,0.552,0.564,0.584,0.522
907,Chamarajanagar,Sunflower, 2007-08,Summer     ,871.0,890.0,1.0218140068886299,0.45,0.444,0.451,0.445,0.49,0.552,0.564,0.584,0.522
908,Chamarajanagar,Sunflower, 2008-09,Kharif     ,16427.0,10840.0,0.659889206793693,0.431,0.3720000000000001,0.477,0.433,0.48,0.5589999999999999,0.617,0.595,0.546
909,Chamarajanagar,Sunflower, 2008-09,Rabi       ,240.0,155.0,0.645833333333333,0.431,0.3720000000000001,0.477,0.433,0.48,0.5589999999999999,0.617,0.595,0.546
910,Chamarajanagar,Sunflower, 2008-09,Summer     ,199.0,159.0,0.798994974874372,0.431,0.3720000000000001,0.477,0.433,0.48,0.5589999999999999,0.617,0.595,0.546
911,Chamarajanagar,Sunflower, 2009-10,Kharif     ,16034.0,3346.0,0.20868155170263197,0.454,0.373,0.551,0.483,0.446,0.5429999999999999,0.597,0.604,0.551
912,Chamarajanagar,Sunflower, 2009-10,Rabi       ,124.0,49.0,0.395161290322581,0.454,0.373,0.551,0.483,0.446,0.5429999999999999,0.597,0.604,0.551
913,Chamarajanagar,Sunflower, 2009-10,Summer     ,23.0,20.0,0.8695652173913041,0.454,0.373,0.551,0.483,0.446,0.5429999999999999,0.597,0.604,0.551
914,Chamarajanagar,Sunflower, 2010-11,Kharif     ,12268.0,5234.0,0.42663840886860105,0.489,0.397,0.5479999999999999,0.446,0.468,0.541,0.619,0.6629999999999999,0.619
915,Chamarajanagar,Sunflower, 2010-11,Rabi       ,28.0,24.0,0.857142857142857,0.489,0.397,0.5479999999999999,0.446,0.468,0.541,0.619,0.6629999999999999,0.619
916,Chamarajanagar,Sunflower, 2010-11,Summer     ,75.0,76.0,1.01333333333333,0.489,0.397,0.5479999999999999,0.446,0.468,0.541,0.619,0.6629999999999999,0.619
