,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
767,SHIMOGA,Rice, 2009-10,Kharif     ,115124.0,265763.75399999996,2.3085,0.522,0.4970000000000001,0.536,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.53
768,SHIMOGA,Rice, 2009-10,Summer     ,18135.0,54388.0,2.9990625861593596,0.522,0.4970000000000001,0.536,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.53
769,SHIMOGA,Rice, 2010-11,Kharif     ,112819.0,307516.0,2.72574654978328,0.51,0.465,0.529,0.514,0.589,0.7170000000000001,0.737,0.701,0.569
770,SHIMOGA,Rice, 2010-11,Summer     ,19575.0,67802.0,3.4637037037037004,0.51,0.465,0.529,0.514,0.589,0.7170000000000001,0.737,0.701,0.569
771,SHIMOGA,Rice, 2011-12,Kharif     ,111399.0,324594.0,2.9137963536477,0.489,0.467,0.488,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.541
772,SHIMOGA,Rice, 2011-12,Summer     ,17580.0,60060.0,3.4163822525597296,0.489,0.467,0.488,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.541
773,SHIMOGA,Rice, 2012-13,Kharif     ,107987.0,279757.0,2.5906544306259103,0.486,0.481,0.503,0.4970000000000001,0.615,0.738,0.735,0.679,0.546
774,SHIMOGA,Rice, 2012-13,Summer     ,15324.0,49147.0,3.20719133385539,0.486,0.481,0.503,0.4970000000000001,0.615,0.738,0.735,0.679,0.546
775,SHIMOGA,Rice, 2013-14,Kharif     ,108268.0,326666.0,3.01719806406325,0.482,0.471,0.472,0.512,0.585,0.6970000000000001,0.764,0.696,0.519
776,SHIMOGA,Rice, 2013-14,Summer     ,16354.0,54144.0,3.31074966369084,0.482,0.471,0.472,0.512,0.585,0.6970000000000001,0.764,0.696,0.519
777,SHIMOGA,Rice, 2014-15,Kharif     ,105581.0,313744.0,2.97159526808801,0.511,0.48,0.555,0.505,0.613,0.767,0.767,0.7,0.564
778,SHIMOGA,Rice, 2014-15,Summer     ,16288.0,56262.0,3.45419941060904,0.511,0.48,0.555,0.505,0.613,0.767,0.767,0.7,0.564
779,SHIMOGA,Rice, 2015-16,Kharif     ,101920.0,262103.0,2.5716542386185197,0.506,0.487,0.574,0.598,0.657,0.782,0.77,0.6709999999999999,0.5870000000000001
780,SHIMOGA,Rice, 2015-16,Rabi       ,2.0,5.0,2.5,0.506,0.487,0.574,0.598,0.657,0.782,0.77,0.6709999999999999,0.5870000000000001
781,SHIMOGA,Rice, 2015-16,Summer     ,8103.0,24649.0,3.04195976798717,0.506,0.487,0.574,0.598,0.657,0.782,0.77,0.6709999999999999,0.5870000000000001
782,SHIMOGA,Rice, 2016-17,Kharif     ,100726.0,207455.0,2.05959732343188,0.4970000000000001,0.477,0.48,0.5660000000000001,0.619,0.679,0.727,0.659,0.55
783,SHIMOGA,Rice, 2016-17,Rabi       ,17.0,45.0,2.64705882352941,0.4970000000000001,0.477,0.48,0.5660000000000001,0.619,0.679,0.727,0.659,0.55
784,SHIMOGA,Rice, 2016-17,Summer     ,3701.0,11096.0,2.9981086192920796,0.4970000000000001,0.477,0.48,0.5660000000000001,0.619,0.679,0.727,0.659,0.55
785,SHIMOGA,Rice, 2017-18,Kharif     ,84105.0,205103.0,2.43865406337316,0.516,0.49,0.477,0.599,0.667,0.767,0.78,0.6829999999999999,0.574
786,SHIMOGA,Rice, 2017-18,Rabi       ,40.0,107.0,2.675,0.516,0.49,0.477,0.599,0.667,0.767,0.78,0.6829999999999999,0.574
787,SHIMOGA,Rice, 2017-18,Summer     ,9371.0,29886.0,3.18920072564294,0.516,0.49,0.477,0.599,0.667,0.767,0.78,0.6829999999999999,0.574
788,SHIMOGA,Rice, 2018-19,Kharif     ,85248.0,216151.0,2.53555508633634,0.514,0.504,0.5770000000000001,0.53,0.579,0.772,0.758,0.677,0.585
789,SHIMOGA,Rice, 2018-19,Rabi       ,36.0,89.0,2.47222222222222,0.514,0.504,0.5770000000000001,0.53,0.579,0.772,0.758,0.677,0.585
790,SHIMOGA,Rice, 2018-19,Summer     ,9803.0,29224.0,2.98112822605325,0.514,0.504,0.5770000000000001,0.53,0.579,0.772,0.758,0.677,0.585
791,SHIMOGA,Safflower, 2004-05,Rabi       ,4.0,2.0,0.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
792,SHIMOGA,Safflower, 2005-06,Rabi       ,2.0,2.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
793,SHIMOGA,Safflower, 2009-10,Rabi       ,3.0,2.0,0.666666666666667,0.522,0.4970000000000001,0.536,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.53
794,SHIMOGA,Safflower, 2011-12,Rabi       ,9.0,6.0,0.666666666666667,0.489,0.467,0.488,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.541
795,SHIMOGA,Safflower, 2012-13,Rabi       ,15.0,9.0,0.6,0.486,0.481,0.503,0.4970000000000001,0.615,0.738,0.735,0.679,0.546
796,SHIMOGA,Safflower, 2013-14,Rabi       ,8.0,6.0,0.75,0.482,0.471,0.472,0.512,0.585,0.6970000000000001,0.764,0.696,0.519
797,SHIMOGA,Safflower, 2014-15,Rabi       ,11.0,9.0,0.818181818181818,0.511,0.48,0.555,0.505,0.613,0.767,0.767,0.7,0.564
798,SHIMOGA,Sannhamp, 1999-00,Whole Year ,3.0,1.0,0.33333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
799,SHIMOGA,Sesamum, 1998-99,Kharif     ,237.0,96.0,0.40506329113923994,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
800,SHIMOGA,Sesamum, 1999-00,Kharif     ,241.0,118.0,0.4896265560165971,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
801,SHIMOGA,Sesamum, 2000-01,Kharif     ,140.0,57.0,0.4071428571428571,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
802,SHIMOGA,Sesamum, 2001-02,Kharif     ,122.0,45.0,0.36885245901639296,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
803,SHIMOGA,Sesamum, 2002-03,Kharif     ,150.0,59.0,0.3933333333333329,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
804,SHIMOGA,Sesamum, 2003-04,Kharif     ,96.0,42.0,0.4375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
805,SHIMOGA,Sesamum, 2004-05,Kharif     ,125.0,67.0,0.536,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
806,SHIMOGA,Sesamum, 2005-06,Kharif     ,141.0,122.0,0.865248226950355,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
807,SHIMOGA,Sesamum, 2006-07,Kharif     ,77.0,45.0,0.5844155844155839,0.459,0.4320000000000001,0.518,0.5589999999999999,0.614,0.732,0.7559999999999999,0.6609999999999999,0.524
808,SHIMOGA,Sesamum, 2007-08,Kharif     ,23.0,13.0,0.565217391304348,0.458,0.462,0.444,0.436,0.573,0.695,0.7509999999999999,0.6779999999999999,0.516
809,SHIMOGA,Sesamum, 2008-09,Kharif     ,75.0,38.0,0.506666666666667,0.449,0.434,0.52,0.537,0.545,0.728,0.71,0.642,0.491
810,SHIMOGA,Sesamum, 2009-10,Kharif     ,60.0,24.0,0.4,0.522,0.4970000000000001,0.536,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.53
811,SHIMOGA,Sesamum, 2010-11,Kharif     ,64.0,36.0,0.5625,0.51,0.465,0.529,0.514,0.589,0.7170000000000001,0.737,0.701,0.569
812,SHIMOGA,Sesamum, 2011-12,Kharif     ,28.0,14.0,0.5,0.489,0.467,0.488,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.541
813,SHIMOGA,Sesamum, 2012-13,Kharif     ,6.0,2.0,0.33333333333333304,0.486,0.481,0.503,0.4970000000000001,0.615,0.738,0.735,0.679,0.546
814,SHIMOGA,Sesamum, 2013-14,Kharif     ,12.0,7.0,0.583333333333333,0.482,0.471,0.472,0.512,0.585,0.6970000000000001,0.764,0.696,0.519
815,SHIMOGA,Sesamum, 2014-15,Kharif     ,3.0,2.0,0.666666666666667,0.511,0.48,0.555,0.505,0.613,0.767,0.767,0.7,0.564
816,SHIMOGA,Sesamum, 2015-16,Kharif     ,1.0,,0.0,0.506,0.487,0.574,0.598,0.657,0.782,0.77,0.6709999999999999,0.5870000000000001
817,SHIMOGA,Sesamum, 2016-17,Kharif     ,1.0,1.0,1.0,0.4970000000000001,0.477,0.48,0.5660000000000001,0.619,0.679,0.727,0.659,0.55
818,SHIMOGA,Sesamum, 2017-18,Kharif     ,5.0,4.0,0.8,0.516,0.49,0.477,0.599,0.667,0.767,0.78,0.6829999999999999,0.574
819,SHIMOGA,Sesamum, 2018-19,Kharif     ,8.0,5.0,0.625,0.514,0.504,0.5770000000000001,0.53,0.579,0.772,0.758,0.677,0.585
820,SHIMOGA,Small millets, 1999-00,Kharif     ,49.0,33.0,0.6734693877551021,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
821,SHIMOGA,Small millets, 2000-01,Kharif     ,28.0,25.0,0.892857142857143,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
822,SHIMOGA,Small millets, 2001-02,Kharif     ,18.0,15.0,0.833333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
823,SHIMOGA,Small millets, 2002-03,Kharif     ,14.0,11.0,0.7857142857142858,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
824,SHIMOGA,Small millets, 2005-06,Kharif     ,3.0,1.0,0.33333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
825,SHIMOGA,Small millets, 2018-19,Kharif     ,40.0,44.0,1.1,0.514,0.504,0.5770000000000001,0.53,0.579,0.772,0.758,0.677,0.585
826,SHIMOGA,Soyabean, 1998-99,Kharif     ,32.0,34.0,1.0625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
827,SHIMOGA,Soyabean, 1999-00,Kharif     ,16.0,15.0,0.9375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
828,SHIMOGA,Soyabean, 2000-01,Kharif     ,45.0,47.0,1.04444444444444,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
829,SHIMOGA,Soyabean, 2002-03,Kharif     ,2.0,2.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
830,SHIMOGA,Soyabean, 2004-05,Kharif     ,5.0,3.0,0.6,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
831,SHIMOGA,Soyabean, 2010-11,Kharif     ,46.0,40.0,0.8695652173913041,0.51,0.465,0.529,0.514,0.589,0.7170000000000001,0.737,0.701,0.569
832,SHIMOGA,Soyabean, 2016-17,Kharif     ,1.0,1.0,1.0,0.4970000000000001,0.477,0.48,0.5660000000000001,0.619,0.679,0.727,0.659,0.55
833,SHIMOGA,Soyabean, 2017-18,Kharif     ,2.0,3.0,1.5,0.516,0.49,0.477,0.599,0.667,0.767,0.78,0.6829999999999999,0.574
834,SHIMOGA,Sugarcane, 1997-98,Whole Year ,12141.0,1614753.0,133.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
835,SHIMOGA,Sugarcane, 1999-00,Whole Year ,11398.0,1342684.0,117.799964906124,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
836,SHIMOGA,Sugarcane, 2000-01,Whole Year ,10764.0,1278225.0,118.75,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
837,SHIMOGA,Sugarcane, 2001-02,Whole Year ,9682.0,1020967.0,105.45001032844499,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
838,SHIMOGA,Sugarcane, 2002-03,Whole Year ,9961.0,1305887.0,131.09998996084698,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
839,SHIMOGA,Sugarcane, 2003-04,Whole Year ,8333.0,1029126.0,123.50006000239999,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
840,SHIMOGA,Sugarcane, 2005-06,Whole Year ,5314.0,580554.0,109.24990590892,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
841,SHIMOGA,Sugarcane, 2006-07,Whole Year ,7666.0,808380.0,105.450039133838,0.459,0.4320000000000001,0.518,0.5589999999999999,0.614,0.732,0.7559999999999999,0.6609999999999999,0.524
842,SHIMOGA,Sugarcane, 2007-08,Whole Year ,9044.0,790446.0,87.4000442282176,0.458,0.462,0.444,0.436,0.573,0.695,0.7509999999999999,0.6779999999999999,0.516
843,SHIMOGA,Sugarcane, 2008-09,Whole Year ,2625.0,261844.0,99.75009523809521,0.449,0.434,0.52,0.537,0.545,0.728,0.71,0.642,0.491
844,SHIMOGA,Sugarcane, 2009-10,Whole Year ,3739.0,454662.0,121.599893019524,0.522,0.4970000000000001,0.536,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.53
845,SHIMOGA,Sugarcane, 2010-11,Whole Year ,5900.0,650180.0,110.2,0.51,0.465,0.529,0.514,0.589,0.7170000000000001,0.737,0.701,0.569
846,SHIMOGA,Sugarcane, 2011-12,Whole Year ,4197.0,442574.0,105.45008339290001,0.489,0.467,0.488,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.541
847,SHIMOGA,Sugarcane, 2012-13,Whole Year ,3943.0,449502.0,114.0,0.486,0.481,0.503,0.4970000000000001,0.615,0.738,0.735,0.679,0.546
848,SHIMOGA,Sugarcane, 2013-14,Whole Year ,4915.0,471594.0,95.9499491353001,0.482,0.471,0.472,0.512,0.585,0.6970000000000001,0.764,0.696,0.519
849,SHIMOGA,Sugarcane, 2014-15,Whole Year ,3940.0,393015.0,99.75,0.511,0.48,0.555,0.505,0.613,0.767,0.767,0.7,0.564
850,SHIMOGA,Sugarcane, 2015-16,Whole Year ,3981.0,359285.0,90.2499372017081,0.506,0.487,0.574,0.598,0.657,0.782,0.77,0.6709999999999999,0.5870000000000001
851,SHIMOGA,Sugarcane, 2016-17,Whole Year ,2447.0,211543.0,86.44993870044951,0.4970000000000001,0.477,0.48,0.5660000000000001,0.619,0.679,0.727,0.659,0.55
852,SHIMOGA,Sugarcane, 2017-18,Whole Year ,1268.0,112028.0,88.35015772870659,0.516,0.49,0.477,0.599,0.667,0.767,0.78,0.6829999999999999,0.574
853,SHIMOGA,Sugarcane, 2018-19,Whole Year ,1002.0,95190.0,95.0,0.514,0.504,0.5770000000000001,0.53,0.579,0.772,0.758,0.677,0.585
854,SHIMOGA,Sunflower, 1998-99,Kharif     ,427.0,120.0,0.281030444964871,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
855,SHIMOGA,Sunflower, 1998-99,Rabi       ,102.0,57.0,0.558823529411765,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
856,SHIMOGA,Sunflower, 1998-99,Summer     ,308.0,173.0,0.561688311688312,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
857,SHIMOGA,Sunflower, 1999-00,Kharif     ,110.0,38.0,0.34545454545454496,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
858,SHIMOGA,Sunflower, 1999-00,Rabi       ,38.0,27.0,0.7105263157894741,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
859,SHIMOGA,Sunflower, 1999-00,Summer     ,146.0,82.0,0.561643835616438,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
860,SHIMOGA,Sunflower, 2000-01,Kharif     ,57.0,28.0,0.49122807017543896,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
861,SHIMOGA,Sunflower, 2000-01,Rabi       ,4.0,3.0,0.75,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
862,SHIMOGA,Sunflower, 2000-01,Summer     ,69.0,49.0,0.710144927536232,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
863,SHIMOGA,Sunflower, 2001-02,Kharif     ,23.0,9.0,0.39130434782608703,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
864,SHIMOGA,Sunflower, 2001-02,Rabi       ,21.0,18.0,0.857142857142857,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
865,SHIMOGA,Sunflower, 2001-02,Summer     ,74.0,60.0,0.810810810810811,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
866,SHIMOGA,Sunflower, 2002-03,Kharif     ,81.0,31.0,0.382716049382716,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
867,SHIMOGA,Sunflower, 2002-03,Rabi       ,31.0,22.0,0.7096774193548392,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
868,SHIMOGA,Sunflower, 2002-03,Summer     ,235.0,143.0,0.6085106382978721,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
869,SHIMOGA,Sunflower, 2003-04,Kharif     ,243.0,93.0,0.382716049382716,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
870,SHIMOGA,Sunflower, 2003-04,Rabi       ,283.0,218.0,0.770318021201413,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
871,SHIMOGA,Sunflower, 2003-04,Summer     ,402.0,212.0,0.527363184079602,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
872,SHIMOGA,Sunflower, 2004-05,Kharif     ,73.0,24.0,0.32876712328767105,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
873,SHIMOGA,Sunflower, 2004-05,Rabi       ,706.0,636.0,0.9008498583569409,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
874,SHIMOGA,Sunflower, 2004-05,Summer     ,648.0,420.0,0.648148148148148,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
875,SHIMOGA,Sunflower, 2005-06,Kharif     ,46.0,16.0,0.34782608695652195,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
876,SHIMOGA,Sunflower, 2005-06,Rabi       ,640.0,1301.0,2.0328125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
877,SHIMOGA,Sunflower, 2005-06,Summer     ,1149.0,1919.0,1.67014795474326,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
878,SHIMOGA,Sunflower, 2006-07,Kharif     ,21.0,4.0,0.19047619047619,0.459,0.4320000000000001,0.518,0.5589999999999999,0.614,0.732,0.7559999999999999,0.6609999999999999,0.524
879,SHIMOGA,Sunflower, 2006-07,Rabi       ,703.0,1608.0,2.2873399715505003,0.459,0.4320000000000001,0.518,0.5589999999999999,0.614,0.732,0.7559999999999999,0.6609999999999999,0.524
880,SHIMOGA,Sunflower, 2006-07,Summer     ,1297.0,2458.0,1.8951426368542799,0.459,0.4320000000000001,0.518,0.5589999999999999,0.614,0.732,0.7559999999999999,0.6609999999999999,0.524
881,SHIMOGA,Sunflower, 2007-08,Kharif     ,36.0,15.0,0.4166666666666671,0.458,0.462,0.444,0.436,0.573,0.695,0.7509999999999999,0.6779999999999999,0.516
882,SHIMOGA,Sunflower, 2007-08,Rabi       ,629.0,1480.0,2.35294117647059,0.458,0.462,0.444,0.436,0.573,0.695,0.7509999999999999,0.6779999999999999,0.516
883,SHIMOGA,Sunflower, 2007-08,Summer     ,2029.0,4667.0,2.30014785608674,0.458,0.462,0.444,0.436,0.573,0.695,0.7509999999999999,0.6779999999999999,0.516
884,SHIMOGA,Sunflower, 2008-09,Kharif     ,34.0,12.0,0.3529411764705879,0.449,0.434,0.52,0.537,0.545,0.728,0.71,0.642,0.491
885,SHIMOGA,Sunflower, 2008-09,Rabi       ,564.0,742.0,1.31560283687943,0.449,0.434,0.52,0.537,0.545,0.728,0.71,0.642,0.491
886,SHIMOGA,Sunflower, 2008-09,Summer     ,1373.0,2618.0,1.9067734887108503,0.449,0.434,0.52,0.537,0.545,0.728,0.71,0.642,0.491
887,SHIMOGA,Sunflower, 2009-10,Kharif     ,23.0,5.0,0.21739130434782603,0.522,0.4970000000000001,0.536,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.53
888,SHIMOGA,Sunflower, 2009-10,Rabi       ,531.0,985.0,1.8549905838041398,0.522,0.4970000000000001,0.536,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.53
889,SHIMOGA,Sunflower, 2009-10,Summer     ,617.0,1288.0,2.08752025931929,0.522,0.4970000000000001,0.536,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.53
890,SHIMOGA,Sunflower, 2010-11,Rabi       ,190.0,362.0,1.90526315789474,0.51,0.465,0.529,0.514,0.589,0.7170000000000001,0.737,0.701,0.569
891,SHIMOGA,Sunflower, 2010-11,Summer     ,591.0,1551.0,2.6243654822335,0.51,0.465,0.529,0.514,0.589,0.7170000000000001,0.737,0.701,0.569
892,SHIMOGA,Sunflower, 2011-12,Kharif     ,3.0,1.0,0.33333333333333304,0.489,0.467,0.488,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.541
893,SHIMOGA,Sunflower, 2011-12,Rabi       ,615.0,1288.0,2.09430894308943,0.489,0.467,0.488,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.541
894,SHIMOGA,Sunflower, 2011-12,Summer     ,384.0,1089.0,2.8359375,0.489,0.467,0.488,0.513,0.584,0.7390000000000001,0.758,0.6779999999999999,0.541
895,SHIMOGA,Sunflower, 2012-13,Kharif     ,25.0,13.0,0.52,0.486,0.481,0.503,0.4970000000000001,0.615,0.738,0.735,0.679,0.546
896,SHIMOGA,Sunflower, 2012-13,Rabi       ,756.0,1318.0,1.74338624338624,0.486,0.481,0.503,0.4970000000000001,0.615,0.738,0.735,0.679,0.546
897,SHIMOGA,Sunflower, 2012-13,Summer     ,604.0,1202.0,1.9900662251655599,0.486,0.481,0.503,0.4970000000000001,0.615,0.738,0.735,0.679,0.546
898,SHIMOGA,Sunflower, 2013-14,Kharif     ,2.0,1.0,0.5,0.482,0.471,0.472,0.512,0.585,0.6970000000000001,0.764,0.696,0.519
899,SHIMOGA,Sunflower, 2013-14,Rabi       ,436.0,1004.0,2.30275229357798,0.482,0.471,0.472,0.512,0.585,0.6970000000000001,0.764,0.696,0.519
900,SHIMOGA,Sunflower, 2013-14,Summer     ,486.0,988.0,2.03292181069959,0.482,0.471,0.472,0.512,0.585,0.6970000000000001,0.764,0.696,0.519
901,SHIMOGA,Sunflower, 2014-15,Kharif     ,13.0,7.0,0.538461538461538,0.511,0.48,0.555,0.505,0.613,0.767,0.767,0.7,0.564
902,SHIMOGA,Sunflower, 2014-15,Rabi       ,559.0,1177.0,2.10554561717352,0.511,0.48,0.555,0.505,0.613,0.767,0.767,0.7,0.564
903,SHIMOGA,Sunflower, 2015-16,Kharif     ,11.0,4.0,0.36363636363636404,0.506,0.487,0.574,0.598,0.657,0.782,0.77,0.6709999999999999,0.5870000000000001
904,SHIMOGA,Sunflower, 2015-16,Rabi       ,359.0,701.0,1.95264623955432,0.506,0.487,0.574,0.598,0.657,0.782,0.77,0.6709999999999999,0.5870000000000001
905,SHIMOGA,Sunflower, 2015-16,Summer     ,283.0,454.0,1.60424028268551,0.506,0.487,0.574,0.598,0.657,0.782,0.77,0.6709999999999999,0.5870000000000001
906,SHIMOGA,Sunflower, 2016-17,Kharif     ,8.0,5.0,0.625,0.4970000000000001,0.477,0.48,0.5660000000000001,0.619,0.679,0.727,0.659,0.55
907,SHIMOGA,Sunflower, 2016-17,Rabi       ,192.0,264.0,1.375,0.4970000000000001,0.477,0.48,0.5660000000000001,0.619,0.679,0.727,0.659,0.55
908,SHIMOGA,Sunflower, 2016-17,Summer     ,53.0,84.0,1.58490566037736,0.4970000000000001,0.477,0.48,0.5660000000000001,0.619,0.679,0.727,0.659,0.55
909,SHIMOGA,Sunflower, 2017-18,Rabi       ,174.0,353.0,2.02873563218391,0.516,0.49,0.477,0.599,0.667,0.767,0.78,0.6829999999999999,0.574
910,SHIMOGA,Sunflower, 2017-18,Summer     ,41.0,131.0,3.1951219512195097,0.516,0.49,0.477,0.599,0.667,0.767,0.78,0.6829999999999999,0.574
911,SHIMOGA,Sunflower, 2018-19,Kharif     ,12.0,10.0,0.833333333333333,0.514,0.504,0.5770000000000001,0.53,0.579,0.772,0.758,0.677,0.585
912,SHIMOGA,Sunflower, 2018-19,Rabi       ,328.0,681.0,2.07621951219512,0.514,0.504,0.5770000000000001,0.53,0.579,0.772,0.758,0.677,0.585
913,SHIMOGA,Sunflower, 2018-19,Summer     ,72.0,205.0,2.84722222222222,0.514,0.504,0.5770000000000001,0.53,0.579,0.772,0.758,0.677,0.585
914,SHIMOGA,Sweet potato, 2018-19,Whole Year ,5.0,73.0,14.6,0.514,0.504,0.5770000000000001,0.53,0.579,0.772,0.758,0.677,0.585
915,SHIMOGA,Tapioca, 1999-00,Whole Year ,26.0,170.0,6.53846153846154,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
916,SHIMOGA,Tapioca, 2000-01,Whole Year ,25.0,163.0,6.52,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
917,SHIMOGA,Tapioca, 2002-03,Whole Year ,12.0,78.0,6.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
918,SHIMOGA,Tapioca, 2003-04,Whole Year ,11.0,72.0,6.545454545454549,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
919,SHIMOGA,Tapioca, 2004-05,Whole Year ,10.0,65.0,6.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
920,SHIMOGA,Tapioca, 2005-06,Whole Year ,9.0,59.0,6.55555555555556,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
921,SHIMOGA,Tapioca, 2006-07,Whole Year ,8.0,52.0,6.5,0.459,0.4320000000000001,0.518,0.5589999999999999,0.614,0.732,0.7559999999999999,0.6609999999999999,0.524
922,SHIMOGA,Tapioca, 2010-11,Whole Year ,16.0,177.0,11.0625,0.51,0.465,0.529,0.514,0.589,0.7170000000000001,0.737,0.701,0.569
