,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
487,Raichur,Onion, 2001-02,Whole Year ,1597.0,11068.0,6.930494677520349,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
488,Raichur,Onion, 2002-03,Whole Year ,1849.0,11856.0,6.41211465657112,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
489,Raichur,Onion, 2003-04,Whole Year ,1354.0,4531.0,3.3463810930576097,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
490,Raichur,Onion, 2004-05,Whole Year ,1429.0,12466.0,8.72358292512246,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
491,Raichur,Onion, 2005-06,Kharif     ,1527.0,22135.0,14.4957432874918,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
492,Raichur,Onion, 2005-06,Rabi       ,45.0,466.0,10.3555555555556,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
493,Raichur,Onion, 2005-06,Summer     ,324.0,5540.0,17.0987654320988,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
494,Raichur,Onion, 2006-07,Whole Year ,2142.0,23100.0,10.784313725490199,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
495,Raichur,Onion, 2007-08,Kharif     ,1771.0,17156.0,9.68718238283456,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
496,Raichur,Onion, 2007-08,Rabi       ,20.0,168.0,8.4,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
497,Raichur,Onion, 2007-08,Summer     ,251.0,819.0,3.26294820717131,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
498,Raichur,Onion, 2008-09,Kharif     ,1595.0,16574.0,10.3912225705329,0.395,0.406,0.277,0.239,0.362,0.518,0.5820000000000001,0.556,0.461
499,Raichur,Onion, 2008-09,Rabi       ,14.0,93.0,6.642857142857139,0.395,0.406,0.277,0.239,0.362,0.518,0.5820000000000001,0.556,0.461
500,Raichur,Onion, 2008-09,Summer     ,221.0,2212.0,10.009049773755699,0.395,0.406,0.277,0.239,0.362,0.518,0.5820000000000001,0.556,0.461
501,Raichur,Onion, 2009-10,Kharif     ,1255.0,8274.0,6.59282868525896,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
502,Raichur,Onion, 2009-10,Rabi       ,10.0,59.0,5.9,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
503,Raichur,Onion, 2009-10,Summer     ,291.0,2225.0,7.646048109965639,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
504,Raichur,Onion, 2010-11,Kharif     ,1004.0,11457.0,11.4113545816733,0.397,0.425,0.302,0.343,0.46,0.608,0.6629999999999999,0.618,0.455
505,Raichur,Onion, 2010-11,Rabi       ,15.0,103.0,6.86666666666667,0.397,0.425,0.302,0.343,0.46,0.608,0.6629999999999999,0.618,0.455
506,Raichur,Onion, 2010-11,Summer     ,251.0,2670.0,10.6374501992032,0.397,0.425,0.302,0.343,0.46,0.608,0.6629999999999999,0.618,0.455
507,Raichur,Onion, 2011-12,Kharif     ,826.0,8317.0,10.069007263922499,0.379,0.39,0.304,0.311,0.317,0.507,0.5760000000000001,0.568,0.443
508,Raichur,Onion, 2011-12,Rabi       ,390.0,3104.0,7.95897435897436,0.379,0.39,0.304,0.311,0.317,0.507,0.5760000000000001,0.568,0.443
509,Raichur,Onion, 2011-12,Summer     ,135.0,831.0,6.155555555555559,0.379,0.39,0.304,0.311,0.317,0.507,0.5760000000000001,0.568,0.443
510,Raichur,Onion, 2012-13,Kharif     ,1147.0,9869.0,8.60418482999128,0.383,0.407,0.247,0.279,0.31,0.491,0.598,0.604,0.477
511,Raichur,Onion, 2012-13,Rabi       ,124.0,812.0,6.54838709677419,0.383,0.407,0.247,0.279,0.31,0.491,0.598,0.604,0.477
512,Raichur,Onion, 2013-14,Kharif     ,837.0,6572.0,7.851851851851849,0.429,0.444,0.278,0.318,0.442,0.64,0.684,0.586,0.469
513,Raichur,Onion, 2013-14,Rabi       ,140.0,984.0,7.028571428571429,0.429,0.444,0.278,0.318,0.442,0.64,0.684,0.586,0.469
514,Raichur,Onion, 2013-14,Summer     ,44.0,345.0,7.84090909090909,0.429,0.444,0.278,0.318,0.442,0.64,0.684,0.586,0.469
515,Raichur,Onion, 2014-15,Kharif     ,1173.0,7150.0,6.09548167092924,0.4270000000000001,0.431,0.318,0.309,0.359,0.612,0.662,0.628,0.484
516,Raichur,Onion, 2014-15,Rabi       ,137.0,908.0,6.627737226277371,0.4270000000000001,0.431,0.318,0.309,0.359,0.612,0.662,0.628,0.484
517,Raichur,Onion, 2014-15,Summer     ,30.0,147.0,4.9,0.4270000000000001,0.431,0.318,0.309,0.359,0.612,0.662,0.628,0.484
518,Raichur,Onion, 2015-16,Kharif     ,978.0,5779.0,5.90899795501023,0.386,0.358,0.306,0.275,0.307,0.514,0.618,0.578,0.46
519,Raichur,Onion, 2015-16,Rabi       ,128.0,724.0,5.65625,0.386,0.358,0.306,0.275,0.307,0.514,0.618,0.578,0.46
520,Raichur,Onion, 2015-16,Summer     ,33.0,143.0,4.33333333333333,0.386,0.358,0.306,0.275,0.307,0.514,0.618,0.578,0.46
521,Raichur,Onion, 2016-17,Kharif     ,1414.0,8840.0,6.25176803394625,0.39,0.35700000000000004,0.276,0.336,0.438,0.5,0.649,0.594,0.444
522,Raichur,Onion, 2016-17,Rabi       ,212.0,3036.0,14.3207547169811,0.39,0.35700000000000004,0.276,0.336,0.438,0.5,0.649,0.594,0.444
523,Raichur,Onion, 2016-17,Summer     ,20.0,294.0,14.7,0.39,0.35700000000000004,0.276,0.336,0.438,0.5,0.649,0.594,0.444
524,Raichur,Onion, 2017-18,Kharif     ,90.0,1080.0,12.0,0.477,0.435,0.293,0.301,0.371,0.569,0.6859999999999999,0.66,0.564
525,Raichur,Onion, 2017-18,Summer     ,10.0,121.0,12.1,0.477,0.435,0.293,0.301,0.371,0.569,0.6859999999999999,0.66,0.564
526,Raichur,Onion, 2018-19,Kharif     ,2374.0,21272.0,8.96040438079191,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
527,Raichur,Onion, 2018-19,Rabi       ,616.0,8167.0,13.258116883116902,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
528,Raichur,Onion, 2018-19,Summer     ,25.0,264.0,10.56,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
529,Raichur,Other  Rabi pulses, 2000-01,Rabi       ,86.0,9.0,0.10465116279069801,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
530,Raichur,Other  Rabi pulses, 2001-02,Rabi       ,20.0,2.0,0.1,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
531,Raichur,Other  Rabi pulses, 2002-03,Rabi       ,65.0,7.0,0.10769230769230802,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
532,Raichur,Other  Rabi pulses, 2003-04,Rabi       ,1.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
533,Raichur,Other  Rabi pulses, 2004-05,Rabi       ,116.0,13.0,0.112068965517241,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
534,Raichur,Other  Rabi pulses, 2005-06,Rabi       ,155.0,17.0,0.109677419354839,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
535,Raichur,Other  Rabi pulses, 2006-07,Rabi       ,87.0,21.0,0.24137931034482799,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
536,Raichur,Other  Rabi pulses, 2007-08,Rabi       ,71.0,18.0,0.25352112676056304,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
537,Raichur,Other  Rabi pulses, 2008-09,Rabi       ,131.0,33.0,0.25190839694656497,0.395,0.406,0.277,0.239,0.362,0.518,0.5820000000000001,0.556,0.461
538,Raichur,Other  Rabi pulses, 2009-10,Rabi       ,176.0,43.0,0.24431818181818202,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
539,Raichur,Other Kharif pulses, 1999-00,Kharif     ,435.0,54.0,0.12413793103448299,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
540,Raichur,Other Kharif pulses, 2000-01,Kharif     ,1113.0,137.0,0.123090745732255,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
541,Raichur,Other Kharif pulses, 2001-02,Kharif     ,252.0,31.0,0.12301587301587301,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
542,Raichur,Other Kharif pulses, 2002-03,Kharif     ,659.0,81.0,0.12291350531107699,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
543,Raichur,Other Kharif pulses, 2003-04,Kharif     ,370.0,46.0,0.124324324324324,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
544,Raichur,Other Kharif pulses, 2004-05,Kharif     ,652.0,80.0,0.12269938650306698,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
545,Raichur,Other Kharif pulses, 2005-06,Kharif     ,844.0,104.0,0.123222748815166,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
546,Raichur,Other Kharif pulses, 2006-07,Kharif     ,472.0,273.0,0.578389830508475,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
547,Raichur,Other Kharif pulses, 2007-08,Kharif     ,617.0,322.0,0.5218800648298221,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
548,Raichur,Other Kharif pulses, 2008-09,Kharif     ,395.0,234.0,0.592405063291139,0.395,0.406,0.277,0.239,0.362,0.518,0.5820000000000001,0.556,0.461
549,Raichur,Other Kharif pulses, 2009-10,Kharif     ,235.0,96.0,0.40851063829787204,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
550,Raichur,Other Kharif pulses, 2010-11,Kharif     ,47.0,20.0,0.425531914893617,0.397,0.425,0.302,0.343,0.46,0.608,0.6629999999999999,0.618,0.455
551,Raichur,Other Kharif pulses, 2011-12,Kharif     ,50.0,25.0,0.5,0.379,0.39,0.304,0.311,0.317,0.507,0.5760000000000001,0.568,0.443
552,Raichur,Other Kharif pulses, 2012-13,Kharif     ,35.0,9.0,0.25714285714285695,0.383,0.407,0.247,0.279,0.31,0.491,0.598,0.604,0.477
553,Raichur,Other Kharif pulses, 2018-19,Kharif     ,94.0,75.0,0.797872340425532,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
554,Raichur,Peas & beans (Pulses), 2001-02,Whole Year ,49.0,338.0,6.89795918367347,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
555,Raichur,Potato, 2018-19,Kharif     ,43.0,340.0,7.90697674418605,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
556,Raichur,Ragi, 2018-19,Kharif     ,84.0,101.0,1.20238095238095,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
557,Raichur,Rapeseed &Mustard, 2001-02,Rabi       ,30.0,8.0,0.266666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
558,Raichur,Rapeseed &Mustard, 2002-03,Rabi       ,332.0,89.0,0.268072289156626,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
559,Raichur,Rapeseed &Mustard, 2003-04,Rabi       ,32.0,9.0,0.28125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
560,Raichur,Rapeseed &Mustard, 2004-05,Rabi       ,229.0,62.0,0.270742358078603,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
561,Raichur,Rapeseed &Mustard, 2006-07,Kharif     ,41.0,11.0,0.26829268292682895,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
562,Raichur,Rapeseed &Mustard, 2018-19,Kharif     ,655.0,130.0,0.19847328244274803,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
563,Raichur,Rice, 1997-98,Kharif     ,92636.0,287526.0,3.10382572649942,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
564,Raichur,Rice, 1997-98,Summer     ,79540.0,190102.0,2.3900176012069396,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
565,Raichur,Rice, 1998-99,Kharif     ,66264.0,225260.0,3.39943257273935,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
566,Raichur,Rice, 1998-99,Summer     ,51083.0,170193.0,3.33169547599006,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
567,Raichur,Rice, 1999-00,Kharif     ,90604.0,278618.0,3.07511809633129,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
568,Raichur,Rice, 1999-00,Summer     ,57121.0,180417.0,3.1585056284028594,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
569,Raichur,Rice, 2000-01,Kharif     ,90009.0,294349.0,3.27021742270217,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
570,Raichur,Rice, 2000-01,Summer     ,51537.0,151023.0,2.930380115257,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
571,Raichur,Rice, 2001-02,Kharif     ,77825.0,245184.0,3.1504529392868594,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
572,Raichur,Rice, 2001-02,Summer     ,43935.0,108088.0,2.46017981108456,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
573,Raichur,Rice, 2002-03,Kharif     ,81970.0,271989.0,3.31815298279858,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
574,Raichur,Rice, 2002-03,Summer     ,5954.0,13383.0,2.24773261672825,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
575,Raichur,Rice, 2003-04,Kharif     ,65710.0,172865.0,2.63072591690762,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
576,Raichur,Rice, 2003-04,Rabi       ,7058.0,20920.0,2.9640124681212803,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
577,Raichur,Rice, 2003-04,Summer     ,6234.0,18738.0,3.00577478344562,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
578,Raichur,Rice, 2004-05,Kharif     ,89833.0,240662.607,2.679,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
579,Raichur,Rice, 2004-05,Rabi       ,555.0,1872.0,3.37297297297297,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
580,Raichur,Rice, 2004-05,Summer     ,17602.0,53376.0,3.0323826837859302,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
581,Raichur,Rice, 2005-06,Kharif     ,100632.0,273862.0,2.72142062167104,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
582,Raichur,Rice, 2005-06,Summer     ,77553.0,155308.0,2.00260467035447,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
583,Raichur,Rice, 2006-07,Kharif     ,81530.0,285068.0,3.4964798233779,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
584,Raichur,Rice, 2006-07,Summer     ,56238.0,130306.0,2.31704541413279,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
585,Raichur,Rice, 2007-08,Kharif     ,96323.0,286365.0,2.97296595828618,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
586,Raichur,Rice, 2007-08,Summer     ,63904.0,175509.0,2.74644779669504,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
587,Raichur,Rice, 2008-09,Kharif     ,94423.0,334587.9005,3.5435,0.395,0.406,0.277,0.239,0.362,0.518,0.5820000000000001,0.556,0.461
588,Raichur,Rice, 2008-09,Summer     ,70502.0,188205.0,2.6694987376244597,0.395,0.406,0.277,0.239,0.362,0.518,0.5820000000000001,0.556,0.461
589,Raichur,Rice, 2009-10,Kharif     ,96230.0,252315.06,2.622,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
590,Raichur,Rice, 2009-10,Summer     ,80210.0,240181.0,2.99440219424012,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
591,Raichur,Rice, 2010-11,Kharif     ,100297.0,309529.0,3.0861242110930496,0.397,0.425,0.302,0.343,0.46,0.608,0.6629999999999999,0.618,0.455
592,Raichur,Rice, 2010-11,Summer     ,74459.0,212420.0,2.8528451899703198,0.397,0.425,0.302,0.343,0.46,0.608,0.6629999999999999,0.618,0.455
593,Raichur,Rice, 2011-12,Kharif     ,105525.0,346950.0,3.2878464818763304,0.379,0.39,0.304,0.311,0.317,0.507,0.5760000000000001,0.568,0.443
594,Raichur,Rice, 2011-12,Summer     ,37175.0,108244.0,2.91174176193679,0.379,0.39,0.304,0.311,0.317,0.507,0.5760000000000001,0.568,0.443
595,Raichur,Rice, 2012-13,Kharif     ,113989.0,354865.0,3.1131512689820897,0.383,0.407,0.247,0.279,0.31,0.491,0.598,0.604,0.477
596,Raichur,Rice, 2012-13,Summer     ,37718.0,115881.0,3.0722996977570403,0.383,0.407,0.247,0.279,0.31,0.491,0.598,0.604,0.477
597,Raichur,Rice, 2013-14,Kharif     ,107557.0,347511.0,3.230947311658,0.429,0.444,0.278,0.318,0.442,0.64,0.684,0.586,0.469
598,Raichur,Rice, 2013-14,Summer     ,70799.0,225452.0,3.18439525982005,0.429,0.444,0.278,0.318,0.442,0.64,0.684,0.586,0.469
599,Raichur,Rice, 2014-15,Kharif     ,97935.0,320982.0,3.27750038290703,0.4270000000000001,0.431,0.318,0.309,0.359,0.612,0.662,0.628,0.484
600,Raichur,Rice, 2014-15,Summer     ,64645.0,171894.0,2.65904555650089,0.4270000000000001,0.431,0.318,0.309,0.359,0.612,0.662,0.628,0.484
601,Raichur,Rice, 2015-16,Kharif     ,104129.0,328423.0,3.15400128686533,0.386,0.358,0.306,0.275,0.307,0.514,0.618,0.578,0.46
602,Raichur,Rice, 2015-16,Summer     ,11117.0,22390.0,2.01403256274175,0.386,0.358,0.306,0.275,0.307,0.514,0.618,0.578,0.46
603,Raichur,Rice, 2016-17,Kharif     ,109850.0,441954.0,4.023249886208471,0.39,0.35700000000000004,0.276,0.336,0.438,0.5,0.649,0.594,0.444
604,Raichur,Rice, 2016-17,Summer     ,16825.0,47024.0,2.79488855869242,0.39,0.35700000000000004,0.276,0.336,0.438,0.5,0.649,0.594,0.444
605,Raichur,Rice, 2017-18,Kharif     ,90242.0,260533.0,2.88704815939363,0.477,0.435,0.293,0.301,0.371,0.569,0.6859999999999999,0.66,0.564
606,Raichur,Rice, 2017-18,Summer     ,23215.0,55378.0,2.38544044798622,0.477,0.435,0.293,0.301,0.371,0.569,0.6859999999999999,0.66,0.564
607,Raichur,Rice, 2018-19,Kharif     ,162181.0,434791.0,2.68089973548073,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
608,Raichur,Rice, 2018-19,Summer     ,12753.0,29210.0,2.2904414647533904,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
609,Raichur,Safflower, 1998-99,Rabi       ,11158.0,5151.0,0.461641871303101,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
610,Raichur,Safflower, 1999-00,Rabi       ,12923.0,6012.0,0.4652170548634221,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
611,Raichur,Safflower, 2000-01,Rabi       ,11593.0,10176.0,0.877771068748383,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
612,Raichur,Safflower, 2001-02,Rabi       ,13780.0,12376.0,0.8981132075471701,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
613,Raichur,Safflower, 2002-03,Rabi       ,8954.0,5487.0,0.612798749162385,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
614,Raichur,Safflower, 2003-04,Rabi       ,8123.0,4509.0,0.5550904838114,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
615,Raichur,Safflower, 2004-05,Rabi       ,7150.0,2037.0,0.284895104895105,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
616,Raichur,Safflower, 2005-06,Rabi       ,7291.0,6705.0,0.9196269373199829,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
617,Raichur,Safflower, 2006-07,Rabi       ,7325.0,5486.0,0.7489419795221841,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
618,Raichur,Safflower, 2007-08,Rabi       ,5007.0,5491.0,1.09666466946275,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
619,Raichur,Safflower, 2008-09,Rabi       ,3763.0,2900.0,0.77066170608557,0.395,0.406,0.277,0.239,0.362,0.518,0.5820000000000001,0.556,0.461
620,Raichur,Safflower, 2009-10,Rabi       ,3337.0,1909.0,0.572070722205574,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
621,Raichur,Safflower, 2010-11,Rabi       ,3517.0,2967.0,0.843616718794427,0.397,0.425,0.302,0.343,0.46,0.608,0.6629999999999999,0.618,0.455
622,Raichur,Safflower, 2011-12,Rabi       ,2874.0,1911.0,0.664926931106472,0.379,0.39,0.304,0.311,0.317,0.507,0.5760000000000001,0.568,0.443
623,Raichur,Safflower, 2012-13,Rabi       ,1350.0,596.0,0.44148148148148103,0.383,0.407,0.247,0.279,0.31,0.491,0.598,0.604,0.477
624,Raichur,Safflower, 2013-14,Rabi       ,781.0,683.0,0.874519846350832,0.429,0.444,0.278,0.318,0.442,0.64,0.684,0.586,0.469
625,Raichur,Safflower, 2014-15,Rabi       ,1163.0,979.0,0.841788478073947,0.4270000000000001,0.431,0.318,0.309,0.359,0.612,0.662,0.628,0.484
626,Raichur,Safflower, 2015-16,Rabi       ,584.0,232.0,0.39726027397260294,0.386,0.358,0.306,0.275,0.307,0.514,0.618,0.578,0.46
627,Raichur,Safflower, 2016-17,Rabi       ,409.0,81.0,0.198044009779951,0.39,0.35700000000000004,0.276,0.336,0.438,0.5,0.649,0.594,0.444
628,Raichur,Safflower, 2017-18,Rabi       ,1263.0,703.0,0.556611243072051,0.477,0.435,0.293,0.301,0.371,0.569,0.6859999999999999,0.66,0.564
629,Raichur,Safflower, 2018-19,Rabi       ,265.0,57.0,0.21509433962264102,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
630,Raichur,Sannhamp, 2005-06,Whole Year ,92.0,21.0,0.22826086956521696,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
631,Raichur,Sannhamp, 2007-08,Whole Year ,13.0,3.0,0.23076923076923103,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
632,Raichur,Sannhamp, 2008-09,Whole Year ,13.0,3.0,0.23076923076923103,0.395,0.406,0.277,0.239,0.362,0.518,0.5820000000000001,0.556,0.461
633,Raichur,Sannhamp, 2018-19,Whole Year ,1.0,,0.0,0.392,0.341,0.292,0.293,0.302,0.455,0.544,0.5379999999999999,0.446
634,Raichur,Sesamum, 1998-99,Kharif     ,6428.0,1142.0,0.17766023646546397,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
635,Raichur,Sesamum, 1999-00,Kharif     ,4442.0,1502.0,0.33813597478613205,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
636,Raichur,Sesamum, 2000-01,Kharif     ,10159.0,4140.0,0.4075204252387051,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
637,Raichur,Sesamum, 2001-02,Kharif     ,2575.0,267.0,0.10368932038835,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
638,Raichur,Sesamum, 2002-03,Kharif     ,10017.0,3264.0,0.325846061695118,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
639,Raichur,Sesamum, 2003-04,Kharif     ,3872.0,710.0,0.183367768595041,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
640,Raichur,Sesamum, 2004-05,Kharif     ,5166.0,692.0,0.13395276809911,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
641,Raichur,Sesamum, 2005-06,Kharif     ,7088.0,1832.0,0.258465011286682,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
642,Raichur,Sesamum, 2006-07,Kharif     ,3959.0,809.0,0.204344531447335,0.375,0.377,0.328,0.335,0.35,0.4370000000000001,0.527,0.5760000000000001,0.461
643,Raichur,Sesamum, 2007-08,Kharif     ,5159.0,1446.0,0.28028687730180296,0.449,0.436,0.304,0.344,0.418,0.532,0.556,0.522,0.439
644,Raichur,Sesamum, 2008-09,Kharif     ,2295.0,815.0,0.355119825708061,0.395,0.406,0.277,0.239,0.362,0.518,0.5820000000000001,0.556,0.461
645,Raichur,Sesamum, 2009-10,Kharif     ,4577.0,335.0,0.0731920471924842,0.453,0.468,0.301,0.311,0.317,0.507,0.5760000000000001,0.568,0.48
646,Raichur,Sesamum, 2010-11,Kharif     ,5977.0,2254.0,0.37711226367743,0.397,0.425,0.302,0.343,0.46,0.608,0.6629999999999999,0.618,0.455
647,Raichur,Sesamum, 2011-12,Kharif     ,5327.0,850.0,0.159564482823353,0.379,0.39,0.304,0.311,0.317,0.507,0.5760000000000001,0.568,0.443
648,Raichur,Sesamum, 2012-13,Kharif     ,968.0,220.0,0.22727272727272702,0.383,0.407,0.247,0.279,0.31,0.491,0.598,0.604,0.477
649,Raichur,Sesamum, 2013-14,Kharif     ,2309.0,704.0,0.304893893460372,0.429,0.444,0.278,0.318,0.442,0.64,0.684,0.586,0.469
650,Raichur,Sesamum, 2014-15,Kharif     ,1431.0,173.0,0.12089447938504501,0.4270000000000001,0.431,0.318,0.309,0.359,0.612,0.662,0.628,0.484
