,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
581,GADAG,Onion, 2013-14,Summer     ,137.0,1076.0,7.85401459854015,0.375,0.348,0.28,0.305,0.386,0.471,0.528,0.528,0.46
582,GADAG,Onion, 2014-15,Kharif     ,40943.0,155350.0,3.79429939183743,0.422,0.343,0.324,0.33,0.459,0.539,0.5660000000000001,0.5429999999999999,0.503
583,GADAG,Onion, 2014-15,Rabi       ,188.0,1100.0,5.851063829787231,0.422,0.343,0.324,0.33,0.459,0.539,0.5660000000000001,0.5429999999999999,0.503
584,GADAG,Onion, 2014-15,Summer     ,192.0,942.0,4.90625,0.422,0.343,0.324,0.33,0.459,0.539,0.5660000000000001,0.5429999999999999,0.503
585,GADAG,Onion, 2015-16,Kharif     ,41893.0,133165.0,3.1786933377891295,0.341,0.3,0.307,0.326,0.361,0.431,0.4970000000000001,0.479,0.448
586,GADAG,Onion, 2015-16,Rabi       ,580.0,3282.0,5.65862068965517,0.341,0.3,0.307,0.326,0.361,0.431,0.4970000000000001,0.479,0.448
587,GADAG,Onion, 2015-16,Summer     ,110.0,476.0,4.32727272727273,0.341,0.3,0.307,0.326,0.361,0.431,0.4970000000000001,0.479,0.448
588,GADAG,Onion, 2016-17,Kharif     ,43527.0,283831.0,6.52080317963563,0.32299999999999995,0.292,0.27,0.35200000000000004,0.454,0.426,0.48,0.389,0.366
589,GADAG,Onion, 2016-17,Rabi       ,700.0,80.0,0.11428571428571402,0.32299999999999995,0.292,0.27,0.35200000000000004,0.454,0.426,0.48,0.389,0.366
590,GADAG,Onion, 2016-17,Summer     ,11.0,162.0,14.727272727272698,0.32299999999999995,0.292,0.27,0.35200000000000004,0.454,0.426,0.48,0.389,0.366
591,GADAG,Onion, 2017-18,Kharif     ,23192.0,205827.0,8.87491376336668,0.394,0.312,0.273,0.282,0.331,0.435,0.522,0.542,0.502
592,GADAG,Onion, 2017-18,Rabi       ,365.0,3802.0,10.4164383561644,0.394,0.312,0.273,0.282,0.331,0.435,0.522,0.542,0.502
593,GADAG,Onion, 2017-18,Summer     ,117.0,1411.0,12.059829059829099,0.394,0.312,0.273,0.282,0.331,0.435,0.522,0.542,0.502
594,GADAG,Onion, 2018-19,Kharif     ,35769.0,133340.0,3.72780899661718,0.363,0.298,0.32,0.348,0.377,0.418,0.41,0.411,0.41
595,GADAG,Onion, 2018-19,Rabi       ,170.0,1877.0,11.0411764705882,0.363,0.298,0.32,0.348,0.377,0.418,0.41,0.411,0.41
596,GADAG,Onion, 2018-19,Summer     ,35.0,369.0,10.5428571428571,0.363,0.298,0.32,0.348,0.377,0.418,0.41,0.411,0.41
597,GADAG,Other  Rabi pulses, 1999-00,Rabi       ,960.0,130.0,0.135416666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
598,GADAG,Other  Rabi pulses, 2000-01,Rabi       ,505.0,68.0,0.134653465346535,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
599,GADAG,Other  Rabi pulses, 2001-02,Rabi       ,588.0,80.0,0.13605442176870697,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
600,GADAG,Other  Rabi pulses, 2002-03,Rabi       ,375.0,51.0,0.136,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
601,GADAG,Other  Rabi pulses, 2003-04,Rabi       ,443.0,60.0,0.13544018058690702,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
602,GADAG,Other  Rabi pulses, 2004-05,Rabi       ,481.0,65.0,0.135135135135135,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
603,GADAG,Other  Rabi pulses, 2005-06,Rabi       ,423.0,57.0,0.134751773049645,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
604,GADAG,Other  Rabi pulses, 2006-07,Rabi       ,580.0,138.0,0.23793103448275899,0.337,0.297,0.316,0.35100000000000003,0.36,0.377,0.459,0.496,0.415
605,GADAG,Other  Rabi pulses, 2007-08,Rabi       ,398.0,136.0,0.341708542713568,0.359,0.34,0.273,0.38,0.439,0.474,0.489,0.495,0.456
606,GADAG,Other  Rabi pulses, 2008-09,Rabi       ,341.0,85.0,0.24926686217008803,0.421,0.332,0.292,0.244,0.303,0.423,0.462,0.475,0.501
607,GADAG,Other  Rabi pulses, 2009-10,Rabi       ,695.0,192.0,0.276258992805755,0.478,0.398,0.316,0.35700000000000004,0.408,0.526,0.511,0.474,0.476
608,GADAG,Other  Rabi pulses, 2014-15,Rabi       ,2.0,2.0,1.0,0.422,0.343,0.324,0.33,0.459,0.539,0.5660000000000001,0.5429999999999999,0.503
609,GADAG,Other  Rabi pulses, 2015-16,Rabi       ,6.0,4.0,0.666666666666667,0.341,0.3,0.307,0.326,0.361,0.431,0.4970000000000001,0.479,0.448
610,GADAG,Other  Rabi pulses, 2018-19,Rabi       ,4.0,3.0,0.75,0.363,0.298,0.32,0.348,0.377,0.418,0.41,0.411,0.41
611,GADAG,Other Kharif pulses, 1999-00,Kharif     ,1227.0,345.0,0.281173594132029,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
612,GADAG,Other Kharif pulses, 2000-01,Kharif     ,1386.0,390.0,0.281385281385281,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
613,GADAG,Other Kharif pulses, 2001-02,Kharif     ,913.0,256.0,0.28039430449069,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
614,GADAG,Other Kharif pulses, 2002-03,Kharif     ,1297.0,363.0,0.279876638396299,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
615,GADAG,Other Kharif pulses, 2003-04,Kharif     ,312.0,87.0,0.27884615384615397,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
616,GADAG,Other Kharif pulses, 2004-05,Kharif     ,1233.0,345.24,0.28,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
617,GADAG,Other Kharif pulses, 2005-06,Kharif     ,1475.0,415.0,0.28135593220339,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
618,GADAG,Other Kharif pulses, 2006-07,Kharif     ,1087.0,571.0,0.5252989880404779,0.337,0.297,0.316,0.35100000000000003,0.36,0.377,0.459,0.496,0.415
619,GADAG,Other Kharif pulses, 2007-08,Kharif     ,1235.0,654.0,0.529554655870445,0.359,0.34,0.273,0.38,0.439,0.474,0.489,0.495,0.456
620,GADAG,Other Kharif pulses, 2008-09,Kharif     ,557.0,374.0,0.671454219030521,0.421,0.332,0.292,0.244,0.303,0.423,0.462,0.475,0.501
621,GADAG,Other Kharif pulses, 2009-10,Kharif     ,1818.0,828.0,0.45544554455445496,0.478,0.398,0.316,0.35700000000000004,0.408,0.526,0.511,0.474,0.476
622,GADAG,Other Kharif pulses, 2010-11,Kharif     ,292.0,128.0,0.438356164383562,0.468,0.375,0.305,0.318,0.406,0.503,0.53,0.547,0.526
623,GADAG,Other Kharif pulses, 2011-12,Kharif     ,193.0,47.0,0.24352331606217603,0.35700000000000004,0.319,0.301,0.35700000000000004,0.408,0.526,0.511,0.474,0.403
624,GADAG,Other Kharif pulses, 2012-13,Kharif     ,111.0,46.0,0.414414414414414,0.371,0.303,0.274,0.264,0.303,0.386,0.436,0.502,0.484
625,GADAG,Other Kharif pulses, 2013-14,Kharif     ,71.0,24.0,0.33802816901408395,0.375,0.348,0.28,0.305,0.386,0.471,0.528,0.528,0.46
626,GADAG,Other Kharif pulses, 2014-15,Kharif     ,79.0,22.0,0.278481012658228,0.422,0.343,0.324,0.33,0.459,0.539,0.5660000000000001,0.5429999999999999,0.503
627,GADAG,Other Kharif pulses, 2015-16,Kharif     ,57.0,16.0,0.280701754385965,0.341,0.3,0.307,0.326,0.361,0.431,0.4970000000000001,0.479,0.448
628,GADAG,Other Kharif pulses, 2016-17,Kharif     ,9.0,4.0,0.444444444444444,0.32299999999999995,0.292,0.27,0.35200000000000004,0.454,0.426,0.48,0.389,0.366
629,GADAG,Other Kharif pulses, 2017-18,Kharif     ,37.0,17.0,0.45945945945946,0.394,0.312,0.273,0.282,0.331,0.435,0.522,0.542,0.502
630,GADAG,Other Kharif pulses, 2018-19,Kharif     ,75.0,43.0,0.573333333333333,0.363,0.298,0.32,0.348,0.377,0.418,0.41,0.411,0.41
631,GADAG,Peas & beans (Pulses), 1998-99,Summer     ,11.0,95.0,8.63636363636364,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
632,GADAG,Peas & beans (Pulses), 2005-06,Rabi       ,1.0,7.0,7.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
633,GADAG,Potato, 2000-01,Whole Year ,2.0,19.0,9.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
634,GADAG,Potato, 2018-19,Kharif     ,1.0,8.0,8.0,0.363,0.298,0.32,0.348,0.377,0.418,0.41,0.411,0.41
635,GADAG,Ragi, 1998-99,Kharif     ,18.0,26.0,1.44444444444444,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
636,GADAG,Ragi, 1999-00,Kharif     ,26.0,36.0,1.38461538461538,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
637,GADAG,Ragi, 2000-01,Kharif     ,76.0,135.0,1.7763157894736799,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
638,GADAG,Ragi, 2001-02,Kharif     ,29.0,45.0,1.55172413793103,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
639,GADAG,Ragi, 2002-03,Kharif     ,50.0,24.0,0.48,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
640,GADAG,Ragi, 2003-04,Kharif     ,52.0,57.0,1.09615384615385,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
641,GADAG,Ragi, 2004-05,Kharif     ,101.0,111.0,1.0990099009901,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
642,GADAG,Ragi, 2005-06,Kharif     ,72.0,88.0,1.22222222222222,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
643,GADAG,Ragi, 2006-07,Kharif     ,57.0,51.0,0.8947368421052628,0.337,0.297,0.316,0.35100000000000003,0.36,0.377,0.459,0.496,0.415
644,GADAG,Ragi, 2007-08,Kharif     ,27.0,38.0,1.4074074074074099,0.359,0.34,0.273,0.38,0.439,0.474,0.489,0.495,0.456
645,GADAG,Ragi, 2008-09,Kharif     ,10.0,6.0,0.6,0.421,0.332,0.292,0.244,0.303,0.423,0.462,0.475,0.501
646,GADAG,Ragi, 2009-10,Kharif     ,11.0,12.0,1.09090909090909,0.478,0.398,0.316,0.35700000000000004,0.408,0.526,0.511,0.474,0.476
647,GADAG,Ragi, 2011-12,Kharif     ,11.0,12.0,1.09090909090909,0.35700000000000004,0.319,0.301,0.35700000000000004,0.408,0.526,0.511,0.474,0.403
648,GADAG,Ragi, 2012-13,Kharif     ,9.0,14.0,1.55555555555556,0.371,0.303,0.274,0.264,0.303,0.386,0.436,0.502,0.484
649,GADAG,Ragi, 2013-14,Kharif     ,2.0,4.0,2.0,0.375,0.348,0.28,0.305,0.386,0.471,0.528,0.528,0.46
650,GADAG,Ragi, 2014-15,Kharif     ,10.0,18.0,1.8,0.422,0.343,0.324,0.33,0.459,0.539,0.5660000000000001,0.5429999999999999,0.503
651,GADAG,Ragi, 2015-16,Kharif     ,1.0,2.0,2.0,0.341,0.3,0.307,0.326,0.361,0.431,0.4970000000000001,0.479,0.448
652,GADAG,Ragi, 2016-17,Kharif     ,52.0,42.0,0.8076923076923079,0.32299999999999995,0.292,0.27,0.35200000000000004,0.454,0.426,0.48,0.389,0.366
653,GADAG,Ragi, 2018-19,Kharif     ,35.0,42.0,1.2,0.363,0.298,0.32,0.348,0.377,0.418,0.41,0.411,0.41
654,GADAG,Rapeseed &Mustard, 2000-01,Rabi       ,19.0,5.0,0.263157894736842,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
655,GADAG,Rapeseed &Mustard, 2001-02,Rabi       ,230.0,61.0,0.265217391304348,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
656,GADAG,Rapeseed &Mustard, 2002-03,Rabi       ,18.0,5.0,0.277777777777778,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
657,GADAG,Rapeseed &Mustard, 2004-05,Rabi       ,16.0,4.0,0.25,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
658,GADAG,Rapeseed &Mustard, 2005-06,Rabi       ,295.0,78.0,0.264406779661017,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
659,GADAG,Rapeseed &Mustard, 2006-07,Kharif     ,259.0,68.0,0.262548262548263,0.337,0.297,0.316,0.35100000000000003,0.36,0.377,0.459,0.496,0.415
660,GADAG,Rapeseed &Mustard, 2007-08,Kharif     ,179.0,65.0,0.36312849162011207,0.359,0.34,0.273,0.38,0.439,0.474,0.489,0.495,0.456
661,GADAG,Rapeseed &Mustard, 2008-09,Rabi       ,161.0,65.0,0.40372670807453404,0.421,0.332,0.292,0.244,0.303,0.423,0.462,0.475,0.501
662,GADAG,Rapeseed &Mustard, 2009-10,Rabi       ,158.0,66.0,0.41772151898734206,0.478,0.398,0.316,0.35700000000000004,0.408,0.526,0.511,0.474,0.476
663,GADAG,Rapeseed &Mustard, 2010-11,Rabi       ,96.0,32.0,0.33333333333333304,0.468,0.375,0.305,0.318,0.406,0.503,0.53,0.547,0.526
664,GADAG,Rapeseed &Mustard, 2011-12,Rabi       ,29.0,8.0,0.27586206896551696,0.35700000000000004,0.319,0.301,0.35700000000000004,0.408,0.526,0.511,0.474,0.403
665,GADAG,Rapeseed &Mustard, 2012-13,Kharif     ,3.0,1.0,0.33333333333333304,0.371,0.303,0.274,0.264,0.303,0.386,0.436,0.502,0.484
666,GADAG,Rapeseed &Mustard, 2013-14,Kharif     ,54.0,15.0,0.277777777777778,0.375,0.348,0.28,0.305,0.386,0.471,0.528,0.528,0.46
667,GADAG,Rapeseed &Mustard, 2014-15,Kharif     ,22.0,5.0,0.22727272727272702,0.422,0.343,0.324,0.33,0.459,0.539,0.5660000000000001,0.5429999999999999,0.503
668,GADAG,Rapeseed &Mustard, 2015-16,Kharif     ,21.0,5.0,0.23809523809523803,0.341,0.3,0.307,0.326,0.361,0.431,0.4970000000000001,0.479,0.448
669,GADAG,Rapeseed &Mustard, 2016-17,Kharif     ,44.0,8.0,0.18181818181818202,0.32299999999999995,0.292,0.27,0.35200000000000004,0.454,0.426,0.48,0.389,0.366
670,GADAG,Rapeseed &Mustard, 2017-18,Kharif     ,30.0,5.0,0.166666666666667,0.394,0.312,0.273,0.282,0.331,0.435,0.522,0.542,0.502
671,GADAG,Rapeseed &Mustard, 2018-19,Kharif     ,2.0,,0.0,0.363,0.298,0.32,0.348,0.377,0.418,0.41,0.411,0.41
672,GADAG,Rice, 1998-99,Kharif     ,815.0,1884.0,2.31165644171779,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
673,GADAG,Rice, 1998-99,Rabi       ,2.0,3.0,1.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
674,GADAG,Rice, 1998-99,Summer     ,227.0,678.0,2.98678414096916,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
675,GADAG,Rice, 1999-00,Kharif     ,816.0,1882.0,2.30637254901961,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
676,GADAG,Rice, 1999-00,Summer     ,328.0,961.0,2.9298780487804903,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
677,GADAG,Rice, 2000-01,Kharif     ,888.0,2118.0,2.38513513513513,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
678,GADAG,Rice, 2000-01,Summer     ,264.0,668.0,2.53030303030303,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
679,GADAG,Rice, 2001-02,Kharif     ,705.0,1411.0,2.00141843971631,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
680,GADAG,Rice, 2001-02,Rabi       ,3.0,4.0,1.33333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
681,GADAG,Rice, 2001-02,Summer     ,324.0,779.0,2.40432098765432,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
682,GADAG,Rice, 2002-03,Kharif     ,1233.0,2732.0,2.2157339821573396,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
683,GADAG,Rice, 2002-03,Summer     ,180.0,333.0,1.85,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
684,GADAG,Rice, 2003-04,Kharif     ,1244.0,2867.0,2.30466237942122,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
685,GADAG,Rice, 2003-04,Summer     ,299.0,1079.0,3.60869565217391,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
686,GADAG,Rice, 2004-05,Kharif     ,679.0,1399.7585,2.0615,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
687,GADAG,Rice, 2004-05,Summer     ,664.0,2683.0,4.04066265060241,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
688,GADAG,Rice, 2005-06,Kharif     ,1847.0,8212.0,4.446128857606929,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
689,GADAG,Rice, 2005-06,Summer     ,1087.0,4402.0,4.0496780128794905,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
690,GADAG,Rice, 2006-07,Kharif     ,1495.0,4122.0,2.75719063545151,0.337,0.297,0.316,0.35100000000000003,0.36,0.377,0.459,0.496,0.415
691,GADAG,Rice, 2006-07,Summer     ,883.0,1359.0,1.5390713476783702,0.337,0.297,0.316,0.35100000000000003,0.36,0.377,0.459,0.496,0.415
692,GADAG,Rice, 2007-08,Kharif     ,1473.0,3705.0,2.5152749490835,0.359,0.34,0.273,0.38,0.439,0.474,0.489,0.495,0.456
693,GADAG,Rice, 2007-08,Summer     ,517.0,1223.0,2.3655705996131497,0.359,0.34,0.273,0.38,0.439,0.474,0.489,0.495,0.456
694,GADAG,Rice, 2008-09,Kharif     ,1100.0,1755.6,1.5959999999999999,0.421,0.332,0.292,0.244,0.303,0.423,0.462,0.475,0.501
695,GADAG,Rice, 2008-09,Summer     ,805.0,906.0,1.12546583850932,0.421,0.332,0.292,0.244,0.303,0.423,0.462,0.475,0.501
696,GADAG,Rice, 2009-10,Kharif     ,928.0,819.888,0.8835,0.478,0.398,0.316,0.35700000000000004,0.408,0.526,0.511,0.474,0.476
697,GADAG,Rice, 2009-10,Summer     ,1084.0,2899.0,2.67435424354244,0.478,0.398,0.316,0.35700000000000004,0.408,0.526,0.511,0.474,0.476
698,GADAG,Rice, 2010-11,Kharif     ,865.0,1914.0,2.21271676300578,0.468,0.375,0.305,0.318,0.406,0.503,0.53,0.547,0.526
699,GADAG,Rice, 2010-11,Summer     ,1480.0,4682.0,3.1635135135135095,0.468,0.375,0.305,0.318,0.406,0.503,0.53,0.547,0.526
700,GADAG,Rice, 2011-12,Kharif     ,1063.0,2933.0,2.75917215428034,0.35700000000000004,0.319,0.301,0.35700000000000004,0.408,0.526,0.511,0.474,0.403
701,GADAG,Rice, 2011-12,Summer     ,644.0,1474.0,2.2888198757764,0.35700000000000004,0.319,0.301,0.35700000000000004,0.408,0.526,0.511,0.474,0.403
702,GADAG,Rice, 2012-13,Kharif     ,895.0,2125.0,2.37430167597765,0.371,0.303,0.274,0.264,0.303,0.386,0.436,0.502,0.484
703,GADAG,Rice, 2012-13,Summer     ,682.0,1651.0,2.4208211143694998,0.371,0.303,0.274,0.264,0.303,0.386,0.436,0.502,0.484
704,GADAG,Rice, 2013-14,Kharif     ,1362.0,3906.0,2.86784140969163,0.375,0.348,0.28,0.305,0.386,0.471,0.528,0.528,0.46
705,GADAG,Rice, 2013-14,Summer     ,1565.0,4166.0,2.66198083067093,0.375,0.348,0.28,0.305,0.386,0.471,0.528,0.528,0.46
706,GADAG,Rice, 2014-15,Kharif     ,1044.0,2594.0,2.48467432950192,0.422,0.343,0.324,0.33,0.459,0.539,0.5660000000000001,0.5429999999999999,0.503
707,GADAG,Rice, 2014-15,Summer     ,999.0,3405.0,3.40840840840841,0.422,0.343,0.324,0.33,0.459,0.539,0.5660000000000001,0.5429999999999999,0.503
708,GADAG,Rice, 2015-16,Kharif     ,879.0,2834.0,3.22411831626849,0.341,0.3,0.307,0.326,0.361,0.431,0.4970000000000001,0.479,0.448
709,GADAG,Rice, 2015-16,Summer     ,828.0,2751.0,3.32246376811594,0.341,0.3,0.307,0.326,0.361,0.431,0.4970000000000001,0.479,0.448
710,GADAG,Rice, 2016-17,Kharif     ,1144.0,3532.0,3.0874125874125897,0.32299999999999995,0.292,0.27,0.35200000000000004,0.454,0.426,0.48,0.389,0.366
711,GADAG,Rice, 2016-17,Summer     ,765.0,976.0,1.27581699346405,0.32299999999999995,0.292,0.27,0.35200000000000004,0.454,0.426,0.48,0.389,0.366
712,GADAG,Rice, 2017-18,Kharif     ,1321.0,4523.0,3.42392127176382,0.394,0.312,0.273,0.282,0.331,0.435,0.522,0.542,0.502
713,GADAG,Rice, 2017-18,Summer     ,1116.0,3115.0,2.7912186379928303,0.394,0.312,0.273,0.282,0.331,0.435,0.522,0.542,0.502
714,GADAG,Rice, 2018-19,Kharif     ,2482.0,6312.0,2.5431103948428704,0.363,0.298,0.32,0.348,0.377,0.418,0.41,0.411,0.41
715,GADAG,Rice, 2018-19,Summer     ,1221.0,3015.0,2.4692874692874702,0.363,0.298,0.32,0.348,0.377,0.418,0.41,0.411,0.41
716,GADAG,Safflower, 1998-99,Rabi       ,5326.0,3128.0,0.5873075478783331,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
717,GADAG,Safflower, 1999-00,Rabi       ,5325.0,4304.0,0.8082629107981222,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
718,GADAG,Safflower, 2000-01,Rabi       ,3681.0,2994.0,0.8133659331703341,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
719,GADAG,Safflower, 2001-02,Rabi       ,2800.0,2171.0,0.775357142857143,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
720,GADAG,Safflower, 2002-03,Rabi       ,6832.0,2210.0,0.32347775175644,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
721,GADAG,Safflower, 2003-04,Rabi       ,4425.0,1615.0,0.364971751412429,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
722,GADAG,Safflower, 2004-05,Rabi       ,5142.0,2926.0,0.569039284325165,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
723,GADAG,Safflower, 2005-06,Rabi       ,3791.0,2846.0,0.7507254022685309,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
724,GADAG,Safflower, 2006-07,Rabi       ,5873.0,2682.0,0.45666609909756495,0.337,0.297,0.316,0.35100000000000003,0.36,0.377,0.459,0.496,0.415
725,GADAG,Safflower, 2007-08,Rabi       ,3209.0,3411.0,1.0629479588656898,0.359,0.34,0.273,0.38,0.439,0.474,0.489,0.495,0.456
726,GADAG,Safflower, 2008-09,Rabi       ,4391.0,4292.0,0.9774538829423821,0.421,0.332,0.292,0.244,0.303,0.423,0.462,0.475,0.501
727,GADAG,Safflower, 2009-10,Rabi       ,4020.0,3762.0,0.9358208955223879,0.478,0.398,0.316,0.35700000000000004,0.408,0.526,0.511,0.474,0.476
728,GADAG,Safflower, 2010-11,Rabi       ,1714.0,1330.0,0.775962660443407,0.468,0.375,0.305,0.318,0.406,0.503,0.53,0.547,0.526
729,GADAG,Safflower, 2011-12,Rabi       ,1852.0,1001.0,0.5404967602591789,0.35700000000000004,0.319,0.301,0.35700000000000004,0.408,0.526,0.511,0.474,0.403
730,GADAG,Safflower, 2012-13,Rabi       ,5193.0,3883.0,0.747737338725207,0.371,0.303,0.274,0.264,0.303,0.386,0.436,0.502,0.484
731,GADAG,Safflower, 2013-14,Rabi       ,3949.0,2547.0,0.6449734109901241,0.375,0.348,0.28,0.305,0.386,0.471,0.528,0.528,0.46
732,GADAG,Safflower, 2014-15,Rabi       ,2136.0,2045.0,0.9573970037453181,0.422,0.343,0.324,0.33,0.459,0.539,0.5660000000000001,0.5429999999999999,0.503
733,GADAG,Safflower, 2015-16,Rabi       ,2388.0,878.0,0.367671691792295,0.341,0.3,0.307,0.326,0.361,0.431,0.4970000000000001,0.479,0.448
734,GADAG,Safflower, 2016-17,Rabi       ,2565.0,327.0,0.12748538011695898,0.32299999999999995,0.292,0.27,0.35200000000000004,0.454,0.426,0.48,0.389,0.366
735,GADAG,Safflower, 2017-18,Rabi       ,2555.0,1243.0,0.486497064579256,0.394,0.312,0.273,0.282,0.331,0.435,0.522,0.542,0.502
736,GADAG,Safflower, 2018-19,Rabi       ,1833.0,472.0,0.257501363884343,0.363,0.298,0.32,0.348,0.377,0.418,0.41,0.411,0.41
737,GADAG,Sannhamp, 2005-06,Whole Year ,21.0,5.0,0.23809523809523803,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
738,GADAG,Sannhamp, 2006-07,Whole Year ,17.0,4.0,0.23529411764705901,0.337,0.297,0.316,0.35100000000000003,0.36,0.377,0.459,0.496,0.415
739,GADAG,Sannhamp, 2016-17,Whole Year ,1.0,,0.0,0.32299999999999995,0.292,0.27,0.35200000000000004,0.454,0.426,0.48,0.389,0.366
740,GADAG,Sannhamp, 2018-19,Whole Year ,7.0,2.0,0.28571428571428603,0.363,0.298,0.32,0.348,0.377,0.418,0.41,0.411,0.41
741,GADAG,Sesamum, 1998-99,Kharif     ,2082.0,843.0,0.404899135446686,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
742,GADAG,Sesamum, 1999-00,Kharif     ,2060.0,1008.0,0.489320388349515,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
743,GADAG,Sesamum, 2000-01,Kharif     ,2360.0,962.0,0.40762711864406803,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
