,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
653,Haveri,Onion, 2016-17,Kharif     ,6501.0,19386.0,2.9820027688048,0.3720000000000001,0.354,0.309,0.466,0.657,0.65,0.569,0.446,0.393
654,Haveri,Onion, 2016-17,Rabi       ,311.0,4454.0,14.3215434083601,0.3720000000000001,0.354,0.309,0.466,0.657,0.65,0.569,0.446,0.393
655,Haveri,Onion, 2016-17,Summer     ,100.0,1472.0,14.72,0.3720000000000001,0.354,0.309,0.466,0.657,0.65,0.569,0.446,0.393
656,Haveri,Onion, 2017-18,Kharif     ,5803.0,48634.0,8.38083749784594,0.408,0.368,0.311,0.448,0.564,0.7,0.701,0.605,0.487
657,Haveri,Onion, 2017-18,Rabi       ,243.0,1405.0,5.781893004115231,0.408,0.368,0.311,0.448,0.564,0.7,0.701,0.605,0.487
658,Haveri,Onion, 2017-18,Summer     ,75.0,905.0,12.066666666666698,0.408,0.368,0.311,0.448,0.564,0.7,0.701,0.605,0.487
659,Haveri,Onion, 2018-19,Kharif     ,6246.0,21379.0,3.42283061159142,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
660,Haveri,Onion, 2018-19,Rabi       ,189.0,233.0,1.23280423280423,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
661,Haveri,Onion, 2018-19,Summer     ,161.0,1699.0,10.5527950310559,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
662,Haveri,Other  Rabi pulses, 1999-00,Rabi       ,4046.0,550.0,0.135936727632229,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
663,Haveri,Other  Rabi pulses, 2000-01,Rabi       ,4152.0,565.0,0.136078998073218,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
664,Haveri,Other  Rabi pulses, 2001-02,Rabi       ,2041.0,267.0,0.130818226359628,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
665,Haveri,Other  Rabi pulses, 2002-03,Rabi       ,2263.0,308.0,0.13610251878038002,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
666,Haveri,Other  Rabi pulses, 2003-04,Rabi       ,1582.0,214.0,0.13527180783818,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
667,Haveri,Other  Rabi pulses, 2004-05,Rabi       ,1385.0,188.0,0.135740072202166,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
668,Haveri,Other  Rabi pulses, 2005-06,Rabi       ,2903.0,394.0,0.135721667240785,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
669,Haveri,Other  Rabi pulses, 2006-07,Rabi       ,2215.0,544.0,0.24559819413092498,0.3670000000000001,0.327,0.333,0.444,0.575,0.612,0.609,0.536,0.45
670,Haveri,Other  Rabi pulses, 2007-08,Rabi       ,2002.0,507.0,0.25324675324675305,0.382,0.374,0.289,0.343,0.551,0.594,0.619,0.5720000000000001,0.475
671,Haveri,Other  Rabi pulses, 2008-09,Rabi       ,1234.0,209.0,0.16936790923825,0.393,0.345,0.331,0.3670000000000001,0.556,0.6509999999999999,0.593,0.512,0.469
672,Haveri,Other  Rabi pulses, 2009-10,Rabi       ,1504.0,376.0,0.25,0.471,0.412,0.361,0.418,0.56,0.701,0.659,0.58,0.496
673,Haveri,Other  Rabi pulses, 2010-11,Rabi       ,268.0,104.0,0.38805970149253705,0.472,0.388,0.343,0.361,0.589,0.718,0.68,0.637,0.568
674,Haveri,Other  Rabi pulses, 2011-12,Rabi       ,157.0,147.0,0.9363057324840759,0.394,0.353,0.339,0.418,0.56,0.701,0.659,0.58,0.465
675,Haveri,Other  Rabi pulses, 2012-13,Rabi       ,146.0,67.0,0.45890410958904104,0.415,0.362,0.326,0.343,0.511,0.6459999999999999,0.617,0.5529999999999999,0.48
676,Haveri,Other  Rabi pulses, 2013-14,Rabi       ,275.0,214.0,0.778181818181818,0.406,0.377,0.318,0.414,0.61,0.644,0.664,0.562,0.454
677,Haveri,Other  Rabi pulses, 2014-15,Rabi       ,238.0,177.0,0.743697478991597,0.455,0.392,0.386,0.41,0.685,0.718,0.675,0.609,0.527
678,Haveri,Other  Rabi pulses, 2015-16,Rabi       ,199.0,131.0,0.658291457286432,0.405,0.369,0.359,0.467,0.605,0.6759999999999999,0.65,0.5429999999999999,0.469
679,Haveri,Other  Rabi pulses, 2016-17,Rabi       ,122.0,4.0,0.0327868852459016,0.3720000000000001,0.354,0.309,0.466,0.657,0.65,0.569,0.446,0.393
680,Haveri,Other  Rabi pulses, 2017-18,Rabi       ,275.0,216.0,0.7854545454545451,0.408,0.368,0.311,0.448,0.564,0.7,0.701,0.605,0.487
681,Haveri,Other  Rabi pulses, 2018-19,Rabi       ,271.0,201.0,0.74169741697417,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
682,Haveri,Other Kharif pulses, 1999-00,Kharif     ,4383.0,1216.0,0.277435546429386,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
683,Haveri,Other Kharif pulses, 2000-01,Kharif     ,3364.0,906.0,0.26932223543400696,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
684,Haveri,Other Kharif pulses, 2001-02,Kharif     ,2969.0,788.0,0.265409228696531,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
685,Haveri,Other Kharif pulses, 2002-03,Kharif     ,2204.0,604.0,0.27404718693284896,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
686,Haveri,Other Kharif pulses, 2003-04,Kharif     ,1215.0,328.0,0.269958847736626,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
687,Haveri,Other Kharif pulses, 2004-05,Kharif     ,1476.0,,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
688,Haveri,Other Kharif pulses, 2005-06,Kharif     ,1175.0,313.0,0.266382978723404,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
689,Haveri,Other Kharif pulses, 2006-07,Kharif     ,700.0,388.0,0.5542857142857139,0.3670000000000001,0.327,0.333,0.444,0.575,0.612,0.609,0.536,0.45
690,Haveri,Other Kharif pulses, 2007-08,Kharif     ,686.0,399.0,0.581632653061224,0.382,0.374,0.289,0.343,0.551,0.594,0.619,0.5720000000000001,0.475
691,Haveri,Other Kharif pulses, 2008-09,Kharif     ,537.0,286.0,0.532588454376164,0.393,0.345,0.331,0.3670000000000001,0.556,0.6509999999999999,0.593,0.512,0.469
692,Haveri,Other Kharif pulses, 2009-10,Kharif     ,449.0,194.0,0.43207126948775104,0.471,0.412,0.361,0.418,0.56,0.701,0.659,0.58,0.496
693,Haveri,Other Kharif pulses, 2010-11,Kharif     ,104.0,93.0,0.8942307692307689,0.472,0.388,0.343,0.361,0.589,0.718,0.68,0.637,0.568
694,Haveri,Other Kharif pulses, 2011-12,Kharif     ,147.0,158.0,1.07482993197279,0.394,0.353,0.339,0.418,0.56,0.701,0.659,0.58,0.465
695,Haveri,Other Kharif pulses, 2012-13,Kharif     ,112.0,109.0,0.9732142857142858,0.415,0.362,0.326,0.343,0.511,0.6459999999999999,0.617,0.5529999999999999,0.48
696,Haveri,Other Kharif pulses, 2013-14,Kharif     ,165.0,122.0,0.739393939393939,0.406,0.377,0.318,0.414,0.61,0.644,0.664,0.562,0.454
697,Haveri,Other Kharif pulses, 2014-15,Kharif     ,148.0,126.0,0.851351351351351,0.455,0.392,0.386,0.41,0.685,0.718,0.675,0.609,0.527
698,Haveri,Other Kharif pulses, 2015-16,Kharif     ,190.0,259.0,1.3631578947368401,0.405,0.369,0.359,0.467,0.605,0.6759999999999999,0.65,0.5429999999999999,0.469
699,Haveri,Other Kharif pulses, 2016-17,Kharif     ,104.0,39.0,0.375,0.3720000000000001,0.354,0.309,0.466,0.657,0.65,0.569,0.446,0.393
700,Haveri,Other Kharif pulses, 2017-18,Kharif     ,217.0,210.0,0.967741935483871,0.408,0.368,0.311,0.448,0.564,0.7,0.701,0.605,0.487
701,Haveri,Other Kharif pulses, 2018-19,Kharif     ,242.0,149.0,0.615702479338843,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
702,Haveri,Peas & beans (Pulses), 1998-99,Kharif     ,24.0,220.0,9.16666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
703,Haveri,Peas & beans (Pulses), 2001-02,Whole Year ,47.0,275.0,5.851063829787231,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
704,Haveri,Peas & beans (Pulses), 2005-06,Kharif     ,38.0,232.0,6.10526315789474,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
705,Haveri,Peas & beans (Pulses), 2005-06,Rabi       ,1.0,7.0,7.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
706,Haveri,Peas & beans (Pulses), 2010-11,Kharif     ,32.0,222.0,6.9375,0.472,0.388,0.343,0.361,0.589,0.718,0.68,0.637,0.568
707,Haveri,Peas & beans (Pulses), 2010-11,Rabi       ,8.0,57.0,7.125,0.472,0.388,0.343,0.361,0.589,0.718,0.68,0.637,0.568
708,Haveri,Peas & beans (Pulses), 2010-11,Summer     ,11.0,93.0,8.45454545454546,0.472,0.388,0.343,0.361,0.589,0.718,0.68,0.637,0.568
709,Haveri,Peas & beans (Pulses), 2011-12,Kharif     ,4.0,36.0,9.0,0.394,0.353,0.339,0.418,0.56,0.701,0.659,0.58,0.465
710,Haveri,Peas & beans (Pulses), 2011-12,Rabi       ,4.0,29.0,7.25,0.394,0.353,0.339,0.418,0.56,0.701,0.659,0.58,0.465
711,Haveri,Peas & beans (Pulses), 2011-12,Summer     ,1.0,9.0,9.0,0.394,0.353,0.339,0.418,0.56,0.701,0.659,0.58,0.465
712,Haveri,Potato, 2000-01,Whole Year ,3.0,28.0,9.33333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
713,Haveri,Potato, 2002-03,Whole Year ,14.0,28.0,2.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
714,Haveri,Potato, 2003-04,Whole Year ,1.0,5.0,5.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
715,Haveri,Potato, 2004-05,Whole Year ,1.0,6.0,6.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
716,Haveri,Potato, 2005-06,Kharif     ,1.0,3.0,3.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
717,Haveri,Potato, 2006-07,Whole Year ,2.0,13.0,6.5,0.3670000000000001,0.327,0.333,0.444,0.575,0.612,0.609,0.536,0.45
718,Haveri,Potato, 2014-15,Kharif     ,1.0,6.0,6.0,0.455,0.392,0.386,0.41,0.685,0.718,0.675,0.609,0.527
719,Haveri,Potato, 2015-16,Kharif     ,3.0,12.0,4.0,0.405,0.369,0.359,0.467,0.605,0.6759999999999999,0.65,0.5429999999999999,0.469
720,Haveri,Potato, 2015-16,Summer     ,1.0,16.0,16.0,0.405,0.369,0.359,0.467,0.605,0.6759999999999999,0.65,0.5429999999999999,0.469
721,Haveri,Potato, 2016-17,Kharif     ,28.0,275.0,9.821428571428571,0.3720000000000001,0.354,0.309,0.466,0.657,0.65,0.569,0.446,0.393
722,Haveri,Potato, 2017-18,Kharif     ,4.0,39.0,9.75,0.408,0.368,0.311,0.448,0.564,0.7,0.701,0.605,0.487
723,Haveri,Potato, 2017-18,Rabi       ,2.0,37.0,18.5,0.408,0.368,0.311,0.448,0.564,0.7,0.701,0.605,0.487
724,Haveri,Potato, 2018-19,Kharif     ,3.0,24.0,8.0,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
725,Haveri,Potato, 2018-19,Summer     ,2.0,36.0,18.0,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
726,Haveri,Ragi, 1998-99,Kharif     ,4756.0,4079.0,0.8576534903280071,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
727,Haveri,Ragi, 1999-00,Kharif     ,3748.0,2576.0,0.6872998932764139,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
728,Haveri,Ragi, 2000-01,Kharif     ,3057.0,4897.0,1.60189728491986,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
729,Haveri,Ragi, 2000-01,Summer     ,1.0,2.0,2.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
730,Haveri,Ragi, 2001-02,Kharif     ,2370.0,1507.0,0.635864978902954,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
731,Haveri,Ragi, 2002-03,Kharif     ,1711.0,893.0,0.521917007597896,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
732,Haveri,Ragi, 2003-04,Kharif     ,2382.0,741.0,0.311083123425693,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
733,Haveri,Ragi, 2004-05,Kharif     ,1323.0,1655.0,1.2509448223733899,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
734,Haveri,Ragi, 2005-06,Kharif     ,1391.0,1953.0,1.40402588066139,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
735,Haveri,Ragi, 2005-06,Summer     ,1.0,2.0,2.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
736,Haveri,Ragi, 2006-07,Kharif     ,1272.0,1328.0,1.0440251572327,0.3670000000000001,0.327,0.333,0.444,0.575,0.612,0.609,0.536,0.45
737,Haveri,Ragi, 2007-08,Kharif     ,920.0,960.0,1.0434782608695699,0.382,0.374,0.289,0.343,0.551,0.594,0.619,0.5720000000000001,0.475
738,Haveri,Ragi, 2008-09,Kharif     ,988.0,1254.0,1.26923076923077,0.393,0.345,0.331,0.3670000000000001,0.556,0.6509999999999999,0.593,0.512,0.469
739,Haveri,Ragi, 2009-10,Kharif     ,562.0,371.0,0.660142348754448,0.471,0.412,0.361,0.418,0.56,0.701,0.659,0.58,0.496
740,Haveri,Ragi, 2010-11,Kharif     ,483.0,275.0,0.5693581780538299,0.472,0.388,0.343,0.361,0.589,0.718,0.68,0.637,0.568
741,Haveri,Ragi, 2011-12,Kharif     ,604.0,528.0,0.8741721854304642,0.394,0.353,0.339,0.418,0.56,0.701,0.659,0.58,0.465
742,Haveri,Ragi, 2012-13,Kharif     ,249.0,98.0,0.393574297188755,0.415,0.362,0.326,0.343,0.511,0.6459999999999999,0.617,0.5529999999999999,0.48
743,Haveri,Ragi, 2013-14,Kharif     ,150.0,83.0,0.553333333333333,0.406,0.377,0.318,0.414,0.61,0.644,0.664,0.562,0.454
744,Haveri,Ragi, 2014-15,Kharif     ,225.0,160.0,0.7111111111111109,0.455,0.392,0.386,0.41,0.685,0.718,0.675,0.609,0.527
745,Haveri,Ragi, 2015-16,Kharif     ,143.0,107.0,0.7482517482517479,0.405,0.369,0.359,0.467,0.605,0.6759999999999999,0.65,0.5429999999999999,0.469
746,Haveri,Ragi, 2015-16,Rabi       ,11.0,19.0,1.72727272727273,0.405,0.369,0.359,0.467,0.605,0.6759999999999999,0.65,0.5429999999999999,0.469
747,Haveri,Ragi, 2016-17,Kharif     ,124.0,77.0,0.620967741935484,0.3720000000000001,0.354,0.309,0.466,0.657,0.65,0.569,0.446,0.393
748,Haveri,Ragi, 2016-17,Summer     ,1.0,2.0,2.0,0.3720000000000001,0.354,0.309,0.466,0.657,0.65,0.569,0.446,0.393
749,Haveri,Ragi, 2017-18,Kharif     ,186.0,233.0,1.25268817204301,0.408,0.368,0.311,0.448,0.564,0.7,0.701,0.605,0.487
750,Haveri,Ragi, 2018-19,Kharif     ,267.0,303.0,1.13483146067416,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
751,Haveri,Ragi, 2018-19,Rabi       ,9.0,13.0,1.44444444444444,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
752,Haveri,Ragi, 2018-19,Summer     ,1.0,2.0,2.0,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
753,Haveri,Rapeseed &Mustard, 1998-99,Kharif     ,81.0,13.0,0.160493827160494,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
754,Haveri,Rapeseed &Mustard, 1999-00,Rabi       ,124.0,20.0,0.161290322580645,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
755,Haveri,Rapeseed &Mustard, 2000-01,Rabi       ,232.0,37.0,0.15948275862069,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
756,Haveri,Rapeseed &Mustard, 2001-02,Rabi       ,148.0,23.0,0.15540540540540498,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
757,Haveri,Rapeseed &Mustard, 2002-03,Rabi       ,33.0,5.0,0.15151515151515196,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
758,Haveri,Rapeseed &Mustard, 2003-04,Rabi       ,30.0,5.0,0.166666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
759,Haveri,Rapeseed &Mustard, 2004-05,Rabi       ,40.0,6.0,0.15,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
760,Haveri,Rapeseed &Mustard, 2005-06,Rabi       ,53.0,8.0,0.150943396226415,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
761,Haveri,Rapeseed &Mustard, 2006-07,Kharif     ,72.0,11.0,0.152777777777778,0.3670000000000001,0.327,0.333,0.444,0.575,0.612,0.609,0.536,0.45
762,Haveri,Rapeseed &Mustard, 2007-08,Kharif     ,47.0,17.0,0.361702127659574,0.382,0.374,0.289,0.343,0.551,0.594,0.619,0.5720000000000001,0.475
763,Haveri,Rapeseed &Mustard, 2008-09,Rabi       ,52.0,21.0,0.40384615384615397,0.393,0.345,0.331,0.3670000000000001,0.556,0.6509999999999999,0.593,0.512,0.469
764,Haveri,Rapeseed &Mustard, 2009-10,Rabi       ,5.0,1.0,0.2,0.471,0.412,0.361,0.418,0.56,0.701,0.659,0.58,0.496
765,Haveri,Rapeseed &Mustard, 2010-11,Rabi       ,22.0,7.0,0.31818181818181795,0.472,0.388,0.343,0.361,0.589,0.718,0.68,0.637,0.568
766,Haveri,Rapeseed &Mustard, 2011-12,Rabi       ,14.0,4.0,0.28571428571428603,0.394,0.353,0.339,0.418,0.56,0.701,0.659,0.58,0.465
767,Haveri,Rapeseed &Mustard, 2012-13,Kharif     ,16.0,5.0,0.3125,0.415,0.362,0.326,0.343,0.511,0.6459999999999999,0.617,0.5529999999999999,0.48
768,Haveri,Rapeseed &Mustard, 2013-14,Kharif     ,18.0,5.0,0.277777777777778,0.406,0.377,0.318,0.414,0.61,0.644,0.664,0.562,0.454
769,Haveri,Rapeseed &Mustard, 2014-15,Kharif     ,2.0,,0.0,0.455,0.392,0.386,0.41,0.685,0.718,0.675,0.609,0.527
770,Haveri,Rapeseed &Mustard, 2015-16,Kharif     ,11.0,2.0,0.18181818181818202,0.405,0.369,0.359,0.467,0.605,0.6759999999999999,0.65,0.5429999999999999,0.469
771,Haveri,Rapeseed &Mustard, 2016-17,Kharif     ,3.0,1.0,0.33333333333333304,0.3720000000000001,0.354,0.309,0.466,0.657,0.65,0.569,0.446,0.393
772,Haveri,Rapeseed &Mustard, 2017-18,Kharif     ,9.0,2.0,0.222222222222222,0.408,0.368,0.311,0.448,0.564,0.7,0.701,0.605,0.487
773,Haveri,Rapeseed &Mustard, 2018-19,Kharif     ,5.0,1.0,0.2,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
774,Haveri,Rice, 1998-99,Kharif     ,52395.0,78129.0,1.49115373604352,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
775,Haveri,Rice, 1998-99,Summer     ,1980.0,5204.0,2.6282828282828303,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
776,Haveri,Rice, 1999-00,Kharif     ,53741.0,89761.0,1.6702517630859097,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
777,Haveri,Rice, 1999-00,Summer     ,1931.0,4822.0,2.49715173485241,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
778,Haveri,Rice, 2000-01,Kharif     ,54985.0,112869.0,2.05272347003728,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
779,Haveri,Rice, 2000-01,Summer     ,1758.0,4506.0,2.56313993174061,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
780,Haveri,Rice, 2001-02,Kharif     ,56369.0,27476.0,0.48743103478862504,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
781,Haveri,Rice, 2001-02,Summer     ,1765.0,3493.0,1.9790368271954701,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
782,Haveri,Rice, 2002-03,Kharif     ,55222.0,23928.0,0.433305566621999,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
783,Haveri,Rice, 2002-03,Rabi       ,53.0,111.0,2.09433962264151,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
784,Haveri,Rice, 2002-03,Summer     ,2098.0,3576.0,1.7044804575786499,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
785,Haveri,Rice, 2003-04,Kharif     ,35641.0,24198.0,0.678937179091496,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
786,Haveri,Rice, 2003-04,Summer     ,1467.0,5385.0,3.67075664621677,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
787,Haveri,Rice, 2004-05,Kharif     ,34035.0,43973.22,1.2919999999999998,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
788,Haveri,Rice, 2004-05,Summer     ,3278.0,14664.0,4.473459426479559,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
789,Haveri,Rice, 2005-06,Kharif     ,26796.0,55400.0,2.06747275712793,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
790,Haveri,Rice, 2005-06,Summer     ,4621.0,14667.0,3.1739883142177003,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
791,Haveri,Rice, 2006-07,Kharif     ,36385.0,68978.0,1.89578122852824,0.3670000000000001,0.327,0.333,0.444,0.575,0.612,0.609,0.536,0.45
792,Haveri,Rice, 2006-07,Summer     ,3172.0,10719.0,3.3792559899117296,0.3670000000000001,0.327,0.333,0.444,0.575,0.612,0.609,0.536,0.45
793,Haveri,Rice, 2007-08,Kharif     ,37740.0,92017.0,2.4381822999470097,0.382,0.374,0.289,0.343,0.551,0.594,0.619,0.5720000000000001,0.475
794,Haveri,Rice, 2007-08,Summer     ,4127.0,12395.0,3.0033922946450198,0.382,0.374,0.289,0.343,0.551,0.594,0.619,0.5720000000000001,0.475
795,Haveri,Rice, 2008-09,Kharif     ,46954.0,56650.001,1.2065,0.393,0.345,0.331,0.3670000000000001,0.556,0.6509999999999999,0.593,0.512,0.469
796,Haveri,Rice, 2008-09,Summer     ,4715.0,15131.0,3.2091198303287403,0.393,0.345,0.331,0.3670000000000001,0.556,0.6509999999999999,0.593,0.512,0.469
797,Haveri,Rice, 2009-10,Kharif     ,43936.0,47582.687999999995,1.083,0.471,0.412,0.361,0.418,0.56,0.701,0.659,0.58,0.496
798,Haveri,Rice, 2009-10,Summer     ,6059.0,12652.0,2.08813335533916,0.471,0.412,0.361,0.418,0.56,0.701,0.659,0.58,0.496
799,Haveri,Rice, 2010-11,Kharif     ,44996.0,89319.0,1.98504311494355,0.472,0.388,0.343,0.361,0.589,0.718,0.68,0.637,0.568
800,Haveri,Rice, 2010-11,Summer     ,5931.0,17833.0,3.00674422525712,0.472,0.388,0.343,0.361,0.589,0.718,0.68,0.637,0.568
801,Haveri,Rice, 2011-12,Kharif     ,44761.0,102249.0,2.28433234288778,0.394,0.353,0.339,0.418,0.56,0.701,0.659,0.58,0.465
802,Haveri,Rice, 2011-12,Summer     ,4917.0,16340.0,3.32316453121822,0.394,0.353,0.339,0.418,0.56,0.701,0.659,0.58,0.465
803,Haveri,Rice, 2012-13,Kharif     ,46099.0,37313.0,0.809410182433458,0.415,0.362,0.326,0.343,0.511,0.6459999999999999,0.617,0.5529999999999999,0.48
804,Haveri,Rice, 2012-13,Summer     ,4592.0,9301.0,2.02547909407666,0.415,0.362,0.326,0.343,0.511,0.6459999999999999,0.617,0.5529999999999999,0.48
805,Haveri,Rice, 2013-14,Kharif     ,41051.0,101006.0,2.46050035321917,0.406,0.377,0.318,0.414,0.61,0.644,0.664,0.562,0.454
806,Haveri,Rice, 2013-14,Summer     ,7312.0,21110.0,2.88703501094092,0.406,0.377,0.318,0.414,0.61,0.644,0.664,0.562,0.454
807,Haveri,Rice, 2014-15,Kharif     ,39894.0,99031.0,2.4823532360756,0.455,0.392,0.386,0.41,0.685,0.718,0.675,0.609,0.527
808,Haveri,Rice, 2014-15,Summer     ,6285.0,19345.0,3.0779634049323796,0.455,0.392,0.386,0.41,0.685,0.718,0.675,0.609,0.527
809,Haveri,Rice, 2015-16,Kharif     ,38857.0,39609.0,1.0193530123272498,0.405,0.369,0.359,0.467,0.605,0.6759999999999999,0.65,0.5429999999999999,0.469
810,Haveri,Rice, 2015-16,Summer     ,6111.0,15048.0,2.46244477172312,0.405,0.369,0.359,0.467,0.605,0.6759999999999999,0.65,0.5429999999999999,0.469
811,Haveri,Rice, 2016-17,Kharif     ,32015.0,32999.0,1.03073559269093,0.3720000000000001,0.354,0.309,0.466,0.657,0.65,0.569,0.446,0.393
812,Haveri,Rice, 2016-17,Summer     ,3992.0,8078.0,2.02354709418838,0.3720000000000001,0.354,0.309,0.466,0.657,0.65,0.569,0.446,0.393
813,Haveri,Rice, 2017-18,Kharif     ,23672.0,43762.0,1.8486819871578202,0.408,0.368,0.311,0.448,0.564,0.7,0.701,0.605,0.487
814,Haveri,Rice, 2017-18,Summer     ,4058.0,10197.0,2.51281419418433,0.408,0.368,0.311,0.448,0.564,0.7,0.701,0.605,0.487
815,Haveri,Rice, 2018-19,Kharif     ,31892.0,43446.0,1.3622852125924998,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
