,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
460,CHIKBALLAPUR,Sunflower, 2010-11,Rabi       ,851.0,811.0,0.952996474735605,0.431,0.361,0.389,0.388,0.517,0.605,0.596,0.605,0.5329999999999999
461,CHIKBALLAPUR,Sunflower, 2010-11,Summer     ,723.0,738.0,1.02074688796681,0.431,0.361,0.389,0.388,0.517,0.605,0.596,0.605,0.5329999999999999
462,CHIKBALLAPUR,Sunflower, 2011-12,Kharif     ,97.0,60.0,0.618556701030928,0.398,0.329,0.39,0.349,0.344,0.526,0.574,0.545,0.472
463,CHIKBALLAPUR,Sunflower, 2011-12,Rabi       ,400.0,267.0,0.6675,0.398,0.329,0.39,0.349,0.344,0.526,0.574,0.545,0.472
464,CHIKBALLAPUR,Sunflower, 2011-12,Summer     ,948.0,1279.0,1.34915611814346,0.398,0.329,0.39,0.349,0.344,0.526,0.574,0.545,0.472
465,CHIKBALLAPUR,Sunflower, 2012-13,Kharif     ,42.0,21.0,0.5,0.353,0.324,0.332,0.333,0.397,0.47,0.545,0.557,0.449
466,CHIKBALLAPUR,Sunflower, 2012-13,Rabi       ,498.0,408.0,0.8192771084337349,0.353,0.324,0.332,0.333,0.397,0.47,0.545,0.557,0.449
467,CHIKBALLAPUR,Sunflower, 2012-13,Summer     ,405.0,757.0,1.86913580246914,0.353,0.324,0.332,0.333,0.397,0.47,0.545,0.557,0.449
468,CHIKBALLAPUR,Sunflower, 2013-14,Kharif     ,10.0,6.0,0.6,0.368,0.35700000000000004,0.273,0.313,0.402,0.5710000000000001,0.596,0.535,0.44
469,CHIKBALLAPUR,Sunflower, 2013-14,Rabi       ,110.0,107.0,0.972727272727273,0.368,0.35700000000000004,0.273,0.313,0.402,0.5710000000000001,0.596,0.535,0.44
470,CHIKBALLAPUR,Sunflower, 2013-14,Summer     ,90.0,121.0,1.3444444444444401,0.368,0.35700000000000004,0.273,0.313,0.402,0.5710000000000001,0.596,0.535,0.44
471,CHIKBALLAPUR,Sunflower, 2014-15,Kharif     ,5.0,3.0,0.6,0.333,0.313,0.349,0.334,0.396,0.458,0.536,0.499,0.411
472,CHIKBALLAPUR,Sunflower, 2014-15,Rabi       ,30.0,36.0,1.2,0.333,0.313,0.349,0.334,0.396,0.458,0.536,0.499,0.411
473,CHIKBALLAPUR,Sunflower, 2014-15,Summer     ,41.0,62.0,1.51219512195122,0.333,0.313,0.349,0.334,0.396,0.458,0.536,0.499,0.411
474,CHIKBALLAPUR,Sunflower, 2015-16,Kharif     ,9.0,4.0,0.444444444444444,0.445,0.375,0.403,0.362,0.394,0.569,0.62,0.57,0.547
475,CHIKBALLAPUR,Sunflower, 2015-16,Rabi       ,39.0,37.0,0.9487179487179491,0.445,0.375,0.403,0.362,0.394,0.569,0.62,0.57,0.547
476,CHIKBALLAPUR,Sunflower, 2015-16,Summer     ,30.0,47.0,1.5666666666666698,0.445,0.375,0.403,0.362,0.394,0.569,0.62,0.57,0.547
477,CHIKBALLAPUR,Sunflower, 2016-17,Kharif     ,4.0,2.0,0.5,0.374,0.318,0.371,0.446,0.472,0.508,0.457,0.383,0.375
478,CHIKBALLAPUR,Sunflower, 2016-17,Rabi       ,5.0,1.0,0.2,0.374,0.318,0.371,0.446,0.472,0.508,0.457,0.383,0.375
479,CHIKBALLAPUR,Sunflower, 2017-18,Kharif     ,10.0,10.0,1.0,0.38,0.34600000000000003,0.358,0.363,0.344,0.59,0.653,0.594,0.479
480,CHIKBALLAPUR,Sunflower, 2017-18,Rabi       ,7.0,23.0,3.28571428571429,0.38,0.34600000000000003,0.358,0.363,0.344,0.59,0.653,0.594,0.479
481,CHIKBALLAPUR,Sunflower, 2017-18,Summer     ,91.0,82.0,0.9010989010989009,0.38,0.34600000000000003,0.358,0.363,0.344,0.59,0.653,0.594,0.479
482,CHIKBALLAPUR,Sweet potato, 2010-11,Whole Year ,1.0,8.0,8.0,0.431,0.361,0.389,0.388,0.517,0.605,0.596,0.605,0.5329999999999999
483,CHIKBALLAPUR,Sweet potato, 2011-12,Whole Year ,10.0,146.0,14.6,0.398,0.329,0.39,0.349,0.344,0.526,0.574,0.545,0.472
484,CHIKBALLAPUR,Sweet potato, 2012-13,Whole Year ,10.0,155.0,15.5,0.353,0.324,0.332,0.333,0.397,0.47,0.545,0.557,0.449
485,CHIKBALLAPUR,Sweet potato, 2013-14,Whole Year ,6.0,88.0,14.666666666666698,0.368,0.35700000000000004,0.273,0.313,0.402,0.5710000000000001,0.596,0.535,0.44
486,CHIKBALLAPUR,Sweet potato, 2014-15,Whole Year ,9.0,153.0,17.0,0.333,0.313,0.349,0.334,0.396,0.458,0.536,0.499,0.411
487,CHIKBALLAPUR,Sweet potato, 2015-16,Whole Year ,10.0,159.0,15.9,0.445,0.375,0.403,0.362,0.394,0.569,0.62,0.57,0.547
488,CHIKBALLAPUR,Sweet potato, 2016-17,Whole Year ,12.0,144.0,12.0,0.374,0.318,0.371,0.446,0.472,0.508,0.457,0.383,0.375
489,CHIKBALLAPUR,Sweet potato, 2017-18,Whole Year ,14.0,182.0,13.0,0.38,0.34600000000000003,0.358,0.363,0.344,0.59,0.653,0.594,0.479
490,CHIKBALLAPUR,Sweet potato, 2018-19,Whole Year ,3.0,44.0,14.666666666666698,0.329,0.307,0.4270000000000001,0.379,0.371,0.483,0.556,0.449,0.376
491,CHIKBALLAPUR,Tapioca, 2018-19,Whole Year ,2.0,27.0,13.5,0.329,0.307,0.4270000000000001,0.379,0.371,0.483,0.556,0.449,0.376
492,CHIKBALLAPUR,Tobacco, 2018-19,Whole Year ,2.0,2.0,1.0,0.329,0.307,0.4270000000000001,0.379,0.371,0.483,0.556,0.449,0.376
493,CHIKBALLAPUR,Turmeric, 2011-12,Whole Year ,6.0,30.0,5.0,0.398,0.329,0.39,0.349,0.344,0.526,0.574,0.545,0.472
494,CHIKBALLAPUR,Turmeric, 2012-13,Whole Year ,6.0,28.0,4.66666666666667,0.353,0.324,0.332,0.333,0.397,0.47,0.545,0.557,0.449
495,CHIKBALLAPUR,Turmeric, 2013-14,Whole Year ,6.0,29.0,4.83333333333333,0.368,0.35700000000000004,0.273,0.313,0.402,0.5710000000000001,0.596,0.535,0.44
496,CHIKBALLAPUR,Turmeric, 2018-19,Whole Year ,2.0,12.0,6.0,0.329,0.307,0.4270000000000001,0.379,0.371,0.483,0.556,0.449,0.376
497,CHIKBALLAPUR,Urad, 2018-19,Kharif     ,7.0,3.0,0.42857142857142894,0.329,0.307,0.4270000000000001,0.379,0.371,0.483,0.556,0.449,0.376
498,CHIKBALLAPUR,Wheat, 2018-19,Rabi       ,4.0,4.0,1.0,0.329,0.307,0.4270000000000001,0.379,0.371,0.483,0.556,0.449,0.376
